koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
14,1991,[1613.5],[1588.0480000000007],0.01577440347071541,1.577440347071541,0.01577440347071541,0.01577440347071541
14,1992,[2303.5],[1898.8790000000001],0.17565487301931837,17.56548730193184,0.17565487301931837,0.17565487301931837
14,1993,[1601.8],[1750.5920000000012],0.09289049818953757,9.289049818953757,0.09289049818953757,-0.09289049818953757
14,1994,[2565.3],[1940.753],0.24345963435075826,24.345963435075827,0.24345963435075826,0.24345963435075826
14,1995,[2335.9],[2252.5129999999995],0.03569801789460192,3.569801789460192,0.03569801789460192,0.03569801789460192
14,1996,[2595.7],[2308.7109999999975],0.11056323920329866,11.056323920329866,0.11056323920329866,0.11056323920329866
14,1997,[1984.3],[1843.1989999999996],0.07110870332107058,7.1108703321070585,0.07110870332107058,0.07110870332107058
14,1998,[2892.9],[1680.8249999999998],0.4189826817380484,41.898268173804844,0.4189826817380484,0.4189826817380484
14,1999,[1953.7],[2272.722999999999],0.16329170292265904,16.329170292265903,0.16329170292265904,-0.16329170292265904
14,2000,[2534.4],[1864.1919999999998],0.26444444444444454,26.444444444444454,0.26444444444444454,0.26444444444444454
14,2001,[1148.8],[1976.2999999999995],0.7203168523676876,72.03168523676877,0.7203168523676876,-0.7203168523676876
14,2002,[2000.0],[1871.1369999999984],0.06443150000000082,6.443150000000082,0.06443150000000082,0.06443150000000082
14,2003,[1501.1],[2234.3099999999995],0.48844847112117756,48.844847112117755,0.48844847112117756,-0.48844847112117756
14,2004,[2769.8],[2142.663999999999],0.22641923604592437,22.64192360459244,0.22641923604592437,0.22641923604592437
14,2005,[2970.4],[2119.3799999999997],0.28650013466199853,28.65001346619985,0.28650013466199853,0.28650013466199853
14,2006,[2958.3],[2415.6669999999986],0.18342730622316925,18.342730622316925,0.18342730622316925,0.18342730622316925
14,2007,[3160.3],[2166.473999999999],0.3144720437933112,31.44720437933112,0.3144720437933112,0.3144720437933112
14,2008,[2842.0],[2759.2179999999976],0.029128078817734843,2.9128078817734844,0.029128078817734843,0.029128078817734843
14,2009,[2856.0],[2727.269999999998],0.04507352941176535,4.507352941176535,0.04507352941176535,0.04507352941176535
14,2010,[3358.3],[2792.5129999999976],0.16847422803204076,16.847422803204076,0.16847422803204076,0.16847422803204076
14,2011,[3219.6],[2994.2599999999966],0.06999006087712863,6.999006087712862,0.06999006087712863,0.06999006087712863
14,2012,[3397.9],[2955.4129999999977],0.1302236675593756,13.02236675593756,0.1302236675593756,0.1302236675593756
14,2013,[2182.2],[3124.0729999999985],0.43161625882137233,43.16162588213723,0.43161625882137233,-0.43161625882137233
14,2014,[3317.7],[2268.880999999999],0.31612834192362205,31.612834192362204,0.31612834192362205,0.31612834192362205
14,2015,[2696.7],[3120.1710000000007],0.1570330403826903,15.703304038269032,0.1570330403826903,-0.1570330403826903
14,2016,[3608.2],[2976.8810000000003],0.17496785100604167,17.496785100604168,0.17496785100604167,0.17496785100604167
14,2017,[3520.9],[3040.3779999999997],0.13647703712119072,13.647703712119071,0.13647703712119072,0.13647703712119072
14,2018,[2279.8],[3003.985000000001],0.31765286428634126,31.765286428634127,0.31765286428634126,-0.31765286428634126
14,2019,[3667.3],[2699.9369999999994],0.2637807106045321,26.378071060453212,0.2637807106045321,0.2637807106045321
14,2020,[3268.6],[2817.3750000000005],0.13804839992657392,13.804839992657392,0.13804839992657392,0.13804839992657392
14,2021,[4182.2],[2956.621999999999],0.29304624360384507,29.30462436038451,0.29304624360384507,0.29304624360384507
14,2022,[4250.1],[3403.173000000001],0.19927225241758997,19.927225241758997,0.19927225241758997,0.19927225241758997
26,1995,"[1303.2, 2548.0, 2969.9]","[1673.7339999999986, 1977.1890000000012, 2959.038]",0.1728258068975773,17.28258068975773,0.1395972790312409,0.030953805104748548
26,1996,"[2299.3, 2356.9, 1403.9]","[3277.9269999999983, 2437.244, 1545.511999999999]",0.2835482115986009,28.354821159860087,0.19811273741357355,-0.19811273741357355
26,1997,"[1710.9, 1700.9, 2827.7]","[1515.291999999998, 2354.882999999999, 3048.5699999999993]",0.19916119232692525,19.916119232692527,0.17156198413334403,-0.10886208830835743
26,1998,"[2647.9, 2065.1, 1087.2]","[2851.032999999998, 2180.1999999999994, 1636.9109999999973]",0.1783467004638683,17.83467004638683,0.14964035722906016,-0.14964035722906016
26,1999,"[2032.5, 1946.6, 2290.3]","[1450.544999999998, 2046.7789999999989, 2695.1999999999994]",0.1978088639816799,19.78088639816799,0.17338724598845187,0.012262098446422919
26,2000,"[1975.6, 1667.9, 1043.0]","[2764.586999999999, 2124.9930000000018, 1724.1759999999995]",0.4206489987322068,42.06489987322068,0.4112356769444149,-0.4112356769444149
26,2001,"[2226.3, 2688.3, 3102.0]","[1841.408999999999, 1549.2789999999993, 2393.8309999999997]",0.3014774733352733,30.14774733352733,0.27843237781603203,0.27843237781603203
26,2002,"[3045.5, 1698.4, 2387.7]","[2507.4719999999998, 1673.652999999999, 2094.983]",0.1488793894628904,14.88793894628904,0.11995793370351687,0.11995793370351687
26,2003,"[1934.7, 1718.3, 2938.5]","[1662.0489999999984, 2187.653, 2734.647000000001]",0.1523585157610534,15.235851576105338,0.14349647273003122,0.0010848820450581776
26,2004,"[3166.1, 2341.6, 1816.5]","[2996.683000000002, 2113.9129999999986, 1722.8699999999976]",0.07067253008723097,7.067253008723097,0.06700172032440427,0.06700172032440427
26,2005,"[2025.2, 1988.9, 2845.7]","[1984.6609999999987, 1685.4209999999982, 2446.4319999999993]",0.1270412834558903,12.70412834558903,0.10835388786845151,0.10835388786845151
26,2006,"[2530.8, 1462.7, 1246.9]","[2688.5540000000015, 1981.3320000000003, 1808.520999999998]",0.2579918234225177,25.79918234225177,0.23624284405770543,-0.23624284405770543
26,2007,"[2342.0, 2583.7, 1668.2]","[2581.3210000000004, 2118.230000000001, 1411.9229999999975]",0.1530775669904469,15.307756699044688,0.14575107296137368,0.07316246834195257
26,2008,"[1683.4, 2432.2, 3669.8]","[1743.0419999999986, 2045.7560000000014, 2861.018]",0.19985869379867222,19.98586937986722,0.16118221285996825,0.14586071364348652
