country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Malawi,2006,[1481.4],[1143.7174072265625],0.22794828727787064,22.794828727787063,0.22794828727787064,0.22794828727787064,3
Malawi,2007,[2654.7],[1136.3978271484375],0.5719298500213065,57.19298500213065,0.5719298500213065,0.5719298500213065,3
Malawi,2008,[1649.8],[2153.84716796875],0.30552016484952726,30.552016484952727,0.30552016484952726,-0.30552016484952726,3
Malawi,2009,[2226.5],[2288.32470703125],0.027767665408151808,2.776766540815181,0.027767665408151808,-0.027767665408151808,3
Malawi,2010,[2015.8],[2302.2265625],0.14209076421271954,14.209076421271954,0.14209076421271954,-0.14209076421271954,3
Malawi,2011,[2207.9],[2018.911865234375],0.08559632898483857,8.559632898483857,0.08559632898483857,0.08559632898483857,3
Malawi,2012,[2193.2],[1699.39697265625],0.2251518454056857,22.51518454056857,0.2251518454056857,0.2251518454056857,3
Malawi,2013,[2170.8],[2227.111328125],0.025940357529482132,2.5940357529482134,0.025940357529482132,-0.025940357529482132,3
Malawi,2014,[2333.9],[2172.068115234375],0.06933968240525519,6.933968240525519,0.06933968240525519,0.06933968240525519,3
Malawi,2015,[1656.3],[2178.849365234375],0.3154919792515698,31.54919792515698,0.3154919792515698,-0.3154919792515698,3
Malawi,2016,[1415.4],[1674.66064453125],0.1831712904700084,18.31712904700084,0.1831712904700084,-0.1831712904700084,3
Malawi,2017,[2007.8],[1644.8240966796875],0.18078289835656564,18.078289835656562,0.18078289835656564,0.18078289835656564,3
Malawi,2018,[1600.8],[2094.494384765625],0.3084047880844734,30.84047880844734,0.3084047880844734,-0.3084047880844734,3
Malawi,2019,[1957.8],[2019.670166015625],0.03160188273348914,3.1601882733489144,0.03160188273348914,-0.03160188273348914,3
Malawi,2020,[2095.5],[1676.20849609375],0.2000913881680983,20.00913881680983,0.2000913881680983,0.2000913881680983,3
Malawi,2021,[2462.9],[2054.880126953125],0.1656664391761237,16.56664391761237,0.1656664391761237,0.1656664391761237,3
Malawi,2022,[2124.0],[2121.809326171875],0.001031390691207627,0.1031390691207627,0.001031390691207627,0.001031390691207627,3
Nigeria,1984,[1139.0],[1276.3564453125],0.12059389404082528,12.059389404082529,0.12059389404082528,-0.12059389404082528,3
Nigeria,1985,[1173.5],[1255.677734375],0.0700278946527482,7.0027894652748195,0.0700278946527482,-0.0700278946527482,3
Nigeria,1986,[1267.9],[1176.9580078125],0.07172647068972324,7.172647068972323,0.07172647068972324,0.07172647068972324,3
Nigeria,1987,[1353.3],[1162.7919921875],0.14077293121443876,14.077293121443876,0.14077293121443876,0.14077293121443876,3
Nigeria,1988,[1640.1],[1162.96337890625],0.2909192251044143,29.09192251044143,0.2909192251044143,0.2909192251044143,3
Nigeria,1989,[1395.0],[1225.9283447265625],0.12119831919242832,12.119831919242833,0.12119831919242832,0.12119831919242832,3
Nigeria,1990,[1130.1],[1376.4586181640625],0.217997184465147,21.7997184465147,0.217997184465147,-0.217997184465147,3
Nigeria,1991,[1129.9],[1513.3685302734375],0.33938271552653987,33.93827155265399,0.33938271552653987,-0.33938271552653987,3
Nigeria,1992,[1118.1],[1377.677001953125],0.23215902151249898,23.2159021512499,0.23215902151249898,-0.23215902151249898,3
Nigeria,1993,[1184.8],[1464.586181640625],0.23614633831923115,23.614633831923115,0.23614633831923115,-0.23614633831923115,3
Nigeria,1994,[1272.0],[1459.6856689453125],0.14755162652933373,14.755162652933373,0.14755162652933373,-0.14755162652933373,3
Nigeria,1995,[1266.6],[1283.248046875],0.013143886684825589,1.314388668482559,0.013143886684825589,-0.013143886684825589,3
Nigeria,1996,[1326.1],[1254.3955078125],0.05407170815737872,5.407170815737872,0.05407170815737872,0.05407170815737872,3
Nigeria,1997,[1251.0],[1235.4246826171875],0.012450293671312949,1.2450293671312949,0.012450293671312949,0.012450293671312949,3
Nigeria,1998,[1320.0],[1497.2159423828125],0.134254501805161,13.4254501805161,0.134254501805161,-0.134254501805161,3
Nigeria,1999,[1599.8],[1382.6396484375],0.13574218749999997,13.574218749999996,0.13574218749999997,0.13574218749999997,3
Nigeria,2000,[1300.1],[1453.299072265625],0.11783637586772179,11.78363758677218,0.11783637586772179,-0.11783637586772179,3
Nigeria,2001,[1399.9],[1296.6170654296875],0.07377879460698092,7.377879460698092,0.07377879460698092,0.07377879460698092,3
Nigeria,2002,[1489.9],[1239.388916015625],0.16813952881695085,16.813952881695084,0.16813952881695085,0.16813952881695085,3
Nigeria,2003,[1499.9],[1512.4371337890625],0.008358646435803993,0.8358646435803992,0.008358646435803993,-0.008358646435803993,3
Nigeria,2004,[1600.2],[1377.648193359375],0.1390774944635827,13.90774944635827,0.1390774944635827,0.1390774944635827,3
Nigeria,2005,[1659.8],[1599.6307373046875],0.03625091137204028,3.6250911372040275,0.03625091137204028,0.03625091137204028,3
Nigeria,2006,[1818.2],[1658.1727294921875],0.08801411863811051,8.801411863811051,0.08801411863811051,0.08801411863811051,3
Nigeria,2007,[1704.9],[1841.9178466796875],0.0803670870313141,8.03670870313141,0.0803670870313141,-0.0803670870313141,3
Nigeria,2008,[1957.1],[1887.430908203125],0.035598125694586334,3.5598125694586336,0.035598125694586334,0.035598125694586334,3
Nigeria,2009,[2196.1],[1684.45068359375],0.2329808826584627,23.29808826584627,0.2329808826584627,0.2329808826584627,3
Nigeria,2010,[1850.2],[1871.310302734375],0.011409740965503705,1.1409740965503705,0.011409740965503705,-0.011409740965503705,3
Nigeria,2011,[1627.1],[1939.212158203125],0.19182112851276817,19.182112851276816,0.19182112851276817,-0.19182112851276817,3
Nigeria,2012,[1511.8],[1823.7066650390625],0.20631476719080735,20.631476719080734,0.20631476719080735,-0.20631476719080735,3
Nigeria,2013,[1461.6],[1713.7027587890625],0.17248409878835702,17.2484098788357,0.17248409878835702,-0.17248409878835702,3
Nigeria,2014,[1700.2],[1830.68359375],0.07674602620279965,7.674602620279964,0.07674602620279965,-0.07674602620279965,3
Nigeria,2015,[1718.8],[1610.6824951171875],0.06290290021108474,6.290290021108475,0.06290290021108474,0.06290290021108474,3
Nigeria,2016,[1783.7],[1686.18994140625],0.05466729752410722,5.466729752410722,0.05466729752410722,0.05466729752410722,3
Nigeria,2017,[1664.1],[1876.697998046875],0.12775554236336464,12.775554236336465,0.12775554236336464,-0.12775554236336464,3
Nigeria,2018,[1671.6],[1954.765380859375],0.16939781099507964,16.939781099507965,0.16939781099507964,-0.16939781099507964,3
Nigeria,2019,[1851.4],[1535.701904296875],0.17051857821277144,17.051857821277146,0.17051857821277144,0.17051857821277144,3
Nigeria,2020,[2050.6],[1961.4599609375],0.04347022289208032,4.347022289208033,0.04347022289208032,0.04347022289208032,3
Nigeria,2021,[2053.8],[1875.330810546875],0.0868970637126912,8.68970637126912,0.0868970637126912,0.0868970637126912,3
Nigeria,2022,[2232.6],[1930.68603515625],0.13522976119490726,13.522976119490727,0.13522976119490726,0.13522976119490726,3
Timor-Leste,1984,[1087.0],[1163.2601318359375],0.07015651502846136,7.015651502846136,0.07015651502846136,-0.07015651502846136,3
Timor-Leste,1985,[1067.0],[1110.5760498046875],0.0408397842593135,4.08397842593135,0.0408397842593135,-0.0408397842593135,3
Timor-Leste,1986,[1072.0],[1216.7823486328125],0.13505816103807136,13.505816103807136,0.13505816103807136,-0.13505816103807136,3
Timor-Leste,1987,[1140.0],[1195.8131103515625],0.04895886872944079,4.895886872944079,0.04895886872944079,-0.04895886872944079,3
Timor-Leste,1988,[1288.2],[1330.0789794921875],0.03250968754245261,3.250968754245261,0.03250968754245261,-0.03250968754245261,3
Timor-Leste,1989,[1269.2],[1412.29541015625],0.1127445715066577,11.27445715066577,0.1127445715066577,-0.1127445715066577,3
Timor-Leste,1990,[1327.5],[1232.7008056640625],0.07141182247528248,7.141182247528248,0.07141182247528248,0.07141182247528248,3
Timor-Leste,1991,[1392.1],[1395.0096435546875],0.002090111022690605,0.2090111022690605,0.002090111022690605,-0.002090111022690605,3
Timor-Leste,1992,[1409.5],[1527.428955078125],0.0836672260220823,8.366722602208231,0.0836672260220823,-0.0836672260220823,3
Timor-Leste,1993,[1800.0],[1477.2938232421875],0.17928120930989583,17.928120930989582,0.17928120930989583,0.17928120930989583,3
Timor-Leste,1994,[1882.3],[1305.8818359375],0.3062307623983956,30.62307623983956,0.3062307623983956,0.3062307623983956,3
Timor-Leste,1995,[1835.5],[1398.746337890625],0.23794805889914192,23.79480588991419,0.23794805889914192,0.23794805889914192,3
Timor-Leste,1996,[1834.6],[1400.5184326171875],0.23660828920898966,23.660828920898965,0.23660828920898966,0.23660828920898966,3
Timor-Leste,1997,[1577.0],[1712.2403564453125],0.08575799394122542,8.575799394122543,0.08575799394122542,-0.08575799394122542,3
Timor-Leste,1998,[1847.7],[1324.6966552734375],0.28305641864294123,28.305641864294124,0.28305641864294123,0.28305641864294123,3
Timor-Leste,1999,[1300.1],[1635.0863037109375],0.25766195193518776,25.766195193518776,0.25766195193518776,-0.25766195193518776,3
Timor-Leste,2000,[1608.2],[1405.9700927734375],0.1257492272270629,12.574922722706289,0.1257492272270629,0.1257492272270629,3
Timor-Leste,2001,[1215.6],[1539.744384765625],0.2666538209654698,26.66538209654698,0.2666538209654698,-0.2666538209654698,3
Timor-Leste,2002,[1755.1],[1444.0968017578125],0.17719970271904018,17.719970271904018,0.17719970271904018,0.17719970271904018,3
Timor-Leste,2003,[1392.4],[1673.7110595703125],0.2020332229031258,20.20332229031258,0.2020332229031258,-0.2020332229031258,3
Timor-Leste,2004,[1580.9],[1655.727294921875],0.04733208610403878,4.733208610403878,0.04733208610403878,-0.04733208610403878,3
Timor-Leste,2005,[1590.0],[1515.5179443359375],0.04684406016607704,4.684406016607704,0.04684406016607704,0.04684406016607704,3
Timor-Leste,2006,[1675.8],[1237.656005859375],0.26145363058874865,26.145363058874864,0.26145363058874865,0.26145363058874865,3
Timor-Leste,2007,[1128.2],[1325.4051513671875],0.1747962696039598,17.47962696039598,0.1747962696039598,-0.1747962696039598,3
Timor-Leste,2008,[1261.1],[2187.67529296875],0.7347357806428912,73.47357806428913,0.7347357806428912,-0.7347357806428912,3
Timor-Leste,2009,[1888.4],[1331.711181640625],0.2947939093197284,29.479390931972837,0.2947939093197284,0.2947939093197284,3
Timor-Leste,2010,[2119.3],[1199.6177978515625],0.43395564674583004,43.39556467458301,0.43395564674583004,0.43395564674583004,3
Timor-Leste,2011,[2294.3],[1450.41162109375],0.3678195436107964,36.78195436107964,0.3678195436107964,0.3678195436107964,3
Timor-Leste,2012,[1390.2],[2353.797607421875],0.6931359570003416,69.31359570003416,0.6931359570003416,-0.6931359570003416,3
Timor-Leste,2013,[2353.8],[1444.211181640625],0.38643419931998263,38.64341993199826,0.38643419931998263,0.38643419931998263,3
Timor-Leste,2014,[2772.5],[1779.2032470703125],0.35826753937950856,35.826753937950855,0.35826753937950856,0.35826753937950856,3
Timor-Leste,2015,[2397.0],[1663.5902099609375],0.30596987485985083,30.596987485985082,0.30596987485985083,0.30596987485985083,3
Timor-Leste,2016,[2314.6],[1966.529052734375],0.15038060453885116,15.038060453885116,0.15038060453885116,0.15038060453885116,3
Timor-Leste,2017,[2169.3],[2376.76318359375],0.09563600405372692,9.563600405372693,0.09563600405372692,-0.09563600405372692,3
Timor-Leste,2018,[2144.5],[2579.096435546875],0.2026563000918046,20.26563000918046,0.2026563000918046,-0.2026563000918046,3
Timor-Leste,2019,[2511.6],[2454.363525390625],0.022788849581690918,2.2788849581690918,0.022788849581690918,0.022788849581690918,3
Timor-Leste,2020,[2668.6],[2155.712890625],0.19219332585438054,19.219332585438053,0.19219332585438054,0.19219332585438054,3
Timor-Leste,2021,[972.1],[2340.300048828125],1.4074684176814372,140.74684176814372,1.4074684176814372,-1.4074684176814372,3
Timor-Leste,2022,[1784.5],[2195.86328125],0.23052019123003642,23.052019123003642,0.23052019123003642,-0.23052019123003642,3
Argentina,1984,[3140.7],[3827.75146484375],0.21875743141457327,21.875743141457328,0.21875743141457327,-0.21875743141457327,5
Argentina,1985,[3562.9],[3201.383056640625],0.10146704744993547,10.146704744993547,0.10146704744993547,0.10146704744993547,5
Argentina,1986,[3745.0],[3355.33984375],0.10404810580774365,10.404810580774365,0.10404810580774365,0.10404810580774365,5
Argentina,1987,[3189.7],[3773.39306640625],0.1829930922676898,18.29930922676898,0.1829930922676898,-0.1829930922676898,5
Argentina,1988,[3774.4],[3569.554931640625],0.05427222031564622,5.4272220315646225,0.05427222031564622,0.05427222031564622,5
Argentina,1989,[2910.3],[3880.900634765625],0.33350535503749607,33.350535503749605,0.33350535503749607,-0.33350535503749607,5
Argentina,1990,[3460.8],[3614.123291015625],0.04430284645620227,4.430284645620227,0.04430284645620227,-0.04430284645620227,5
Argentina,1991,[4044.4],[3593.324462890625],0.11153089138299255,11.153089138299254,0.11153089138299255,0.11153089138299255,5
Argentina,1992,[4523.7],[4071.7109375],0.09991579072440697,9.991579072440697,0.09991579072440697,0.09991579072440697,5
Argentina,1993,[4355.2],[4205.8779296875],0.03428592723927715,3.4285927239277147,0.03428592723927715,0.03428592723927715,5
Argentina,1994,[4237.1],[4065.947509765625],0.04039378117919694,4.039378117919694,0.04039378117919694,0.04039378117919694,5
Argentina,1995,[4522.3],[4251.05517578125],0.05997939637325037,5.997939637325037,0.05997939637325037,0.05997939637325037,5
Argentina,1996,[4039.7],[4311.333984375],0.06724112789934901,6.724112789934901,0.06724112789934901,-0.06724112789934901,5
Argentina,1997,[4555.7],[4083.697021484375],0.10360712481410647,10.360712481410648,0.10360712481410647,0.10360712481410647,5
Argentina,1998,[6078.0],[4556.31689453125],0.25035918155129155,25.035918155129156,0.25035918155129155,0.25035918155129155,5
Argentina,1999,[5370.2],[6723.892578125],0.2520748907163607,25.20748907163607,0.2520748907163607,-0.2520748907163607,5
Argentina,2000,[5432.9],[5470.1875],0.006863277439305043,0.6863277439305043,0.006863277439305043,-0.006863277439305043,5
Argentina,2001,[5455.3],[6060.2158203125],0.11088589450855128,11.088589450855128,0.11088589450855128,-0.11088589450855128,5
Argentina,2002,[6079.1],[5908.31494140625],0.028093806417685243,2.809380641768524,0.028093806417685243,0.028093806417685243,5
Argentina,2003,[6476.7],[7444.33349609375],0.14940224127931667,14.940224127931668,0.14940224127931667,-0.14940224127931667,5
Argentina,2004,[6393.1],[7270.185546875],0.13719252739281407,13.719252739281407,0.13719252739281407,-0.13719252739281407,5
Argentina,2005,[7358.7],[5714.71484375],0.22340700888064466,22.340700888064465,0.22340700888064466,0.22340700888064466,5
Argentina,2006,[5903.0],[6885.8154296875],0.16649422830552263,16.64942283055226,0.16649422830552263,-0.16649422830552263,5
Argentina,2007,[7665.5],[6678.7724609375],0.12872318036168548,12.872318036168547,0.12872318036168548,0.12872318036168548,5
Argentina,2008,[6452.5],[6560.5712890625],0.01674874685199535,1.674874685199535,0.01674874685199535,-0.01674874685199535,5
Argentina,2009,[5576.0],[7321.06103515625],0.3129592961184093,31.29592961184093,0.3129592961184093,-0.3129592961184093,5
Argentina,2010,[7804.0],[6632.77587890625],0.15007997451226934,15.007997451226935,0.15007997451226934,0.15007997451226934,5
Argentina,2011,[6350.3],[7396.28662109375],0.16471452074606707,16.471452074606706,0.16471452074606707,-0.16471452074606707,5
Argentina,2012,[5734.6],[6636.1767578125],0.15721702608943947,15.721702608943946,0.15721702608943947,-0.15721702608943947,5
Argentina,2013,[6603.7],[5662.9130859375],0.14246360586678677,14.246360586678678,0.14246360586678677,0.14246360586678677,5
Argentina,2014,[6840.9],[7342.86962890625],0.07337771768425944,7.337771768425943,0.07337771768425944,-0.07337771768425944,5
Argentina,2015,[7309.0],[7210.14990234375],0.013524435306642496,1.3524435306642495,0.013524435306642496,0.013524435306642496,5
Argentina,2016,[7442.7],[7087.83984375],0.04767895471401505,4.767895471401505,0.04767895471401505,0.04767895471401505,5
Argentina,2017,[7575.9],[6792.4970703125],0.1034072426625879,10.340724266258789,0.1034072426625879,0.1034072426625879,5
Argentina,2018,[6088.3],[7147.73291015625],0.17401128560620366,17.401128560620364,0.17401128560620366,-0.17401128560620366,5
Argentina,2019,[7861.5],[7403.55517578125],0.058251583567862364,5.825158356786236,0.058251583567862364,0.058251583567862364,5
Argentina,2020,[7553.9],[6521.3759765625],0.13668754198989921,13.668754198989921,0.13668754198989921,0.13668754198989921,5
Argentina,2021,[7429.6],[6597.7021484375],0.11197074560709867,11.197074560709867,0.11197074560709867,0.11197074560709867,5
Argentina,2022,[6732.9],[6624.03125],0.016169666859748348,1.6169666859748348,0.016169666859748348,0.016169666859748348,5
Paraguay,1984,[1434.5],[1738.98046875],0.21225546793307773,21.225546793307775,0.21225546793307773,-0.21225546793307773,3
Paraguay,1985,[1698.7],[1637.1978759765625],0.03620540650111117,3.620540650111117,0.03620540650111117,0.03620540650111117,3
Paraguay,1986,[1701.3],[1673.6976318359375],0.016224280352708197,1.6224280352708196,0.016224280352708197,0.016224280352708197,3
Paraguay,1987,[1804.6],[1753.77490234375],0.028164190211819744,2.8164190211819746,0.028164190211819744,0.028164190211819744,3
Paraguay,1988,[1902.0],[2004.158935546875],0.05371132257985016,5.371132257985016,0.05371132257985016,-0.05371132257985016,3
Paraguay,1989,[1988.9],[1812.75830078125],0.08856237076713262,8.856237076713262,0.08856237076713262,0.08856237076713262,3
Paraguay,1990,[2199.1],[1934.793701171875],0.12018839471971485,12.018839471971484,0.12018839471971485,0.12018839471971485,3
Paraguay,1991,[1650.2],[1954.69140625],0.1845178804084353,18.45178804084353,0.1845178804084353,-0.1845178804084353,3
Paraguay,1992,[1743.0],[2012.5008544921875],0.1546189641378012,15.46189641378012,0.1546189641378012,-0.1546189641378012,3
Paraguay,1993,[1763.0],[1723.658203125],0.022315256310266592,2.2315256310266594,0.022315256310266592,0.022315256310266592,3
Paraguay,1994,[2114.0],[1682.350830078125],0.2041859838797895,20.41859838797895,0.2041859838797895,0.2041859838797895,3
Paraguay,1995,[2466.0],[2164.847900390625],0.12212169489431265,12.212169489431265,0.12212169489431265,0.12212169489431265,3
Paraguay,1996,[2015.0],[2380.347900390625],0.18131409448666252,18.131409448666254,0.18131409448666252,-0.18131409448666252,3
Paraguay,1997,[2748.3],[2386.276611328125],0.131726299411227,13.172629941122699,0.131726299411227,0.131726299411227,3
Paraguay,1998,[2457.5],[2356.5244140625],0.04108874300610377,4.108874300610377,0.04108874300610377,0.04108874300610377,3
Paraguay,1999,[2291.7],[2450.064697265625],0.06910359002732697,6.910359002732696,0.06910359002732697,-0.06910359002732697,3
Paraguay,2000,[1951.2],[2229.966064453125],0.14286903672259377,14.286903672259378,0.14286903672259377,-0.14286903672259377,3
Paraguay,2001,[2330.8],[2397.102783203125],0.028446363138460964,2.844636313846096,0.028446363138460964,-0.028446363138460964,3
Paraguay,2002,[2344.2],[2389.995361328125],0.019535603330827225,1.9535603330827225,0.019535603330827225,-0.019535603330827225,3
Paraguay,2003,[2384.9],[2392.45458984375],0.003167675728017908,0.3167675728017908,0.003167675728017908,-0.003167675728017908,3
Paraguay,2004,[2545.5],[2217.951171875],0.12867759894912592,12.867759894912592,0.12867759894912592,0.12867759894912592,3
Paraguay,2005,[2075.0],[2630.36474609375],0.2676456607680723,26.764566076807228,0.2676456607680723,-0.2676456607680723,3
Paraguay,2006,[2682.9],[2376.085205078125],0.11435938533746136,11.435938533746135,0.11435938533746136,0.11435938533746136,3
Paraguay,2007,[2770.0],[2443.844970703125],0.11774549794111011,11.77454979411101,0.11774549794111011,0.11774549794111011,3
Paraguay,2008,[2880.4],[2136.53173828125],0.25825172257976325,25.825172257976327,0.25825172257976325,0.25825172257976325,3
Paraguay,2009,[2400.0],[2479.3544921875],0.03306437174479167,3.306437174479167,0.03306437174479167,-0.03306437174479167,3
Paraguay,2010,[3915.2],[2698.1328125],0.31085696452288514,31.085696452288513,0.31085696452288514,0.31085696452288514,3
Paraguay,2011,[3919.8],[3399.792724609375],0.13266168564483524,13.266168564483523,0.13266168564483524,0.13266168564483524,3
Paraguay,2012,[3095.0],[3945.848388671875],0.27491062638832797,27.491062638832798,0.27491062638832797,-0.27491062638832797,3
Paraguay,2013,[4000.0],[3892.4970703125],0.026875732421875,2.6875732421875,0.026875732421875,0.026875732421875,3
Paraguay,2014,[4000.0],[4218.302734375],0.05457568359375,5.457568359375,0.05457568359375,-0.05457568359375,3
Paraguay,2015,[5248.3],[4184.7353515625],0.20264936235304767,20.264936235304766,0.20264936235304767,0.20264936235304767,3
Paraguay,2016,[5367.0],[4905.67822265625],0.08595524079443824,8.595524079443823,0.08595524079443824,0.08595524079443824,3
Paraguay,2017,[5485.0],[4540.5654296875],0.1721849717980857,17.21849717980857,0.1721849717980857,0.1721849717980857,3
Paraguay,2018,[4995.0],[5318.6796875],0.06480073823823823,6.480073823823823,0.06480073823823823,-0.06480073823823823,3
Paraguay,2019,[5140.0],[5277.1015625],0.02667345573929961,2.667345573929961,0.02667345573929961,-0.02667345573929961,3
Paraguay,2020,[5304.2],[3832.55224609375],0.2774495218706402,27.74495218706402,0.2774495218706402,0.2774495218706402,3
Paraguay,2021,[4129.4],[5461.09619140625],0.3224914494614836,32.24914494614836,0.3224914494614836,-0.3224914494614836,3
Paraguay,2022,[5147.7],[4309.76318359375],0.16277887530474772,16.27788753047477,0.16277887530474772,0.16277887530474772,3
Rwanda,1984,[1198.8],[1572.8626708984375],0.31203092333870336,31.203092333870337,0.31203092333870336,-0.31203092333870336,3
Rwanda,1985,[1218.2],[1323.2197265625],0.08620893659702836,8.620893659702835,0.08620893659702836,-0.08620893659702836,3
Rwanda,1986,[1130.5],[1203.3487548828125],0.064439411661046,6.4439411661046,0.064439411661046,-0.064439411661046,3
Rwanda,1987,[1483.9],[1212.9017333984375],0.18262569351139737,18.26256935113974,0.18262569351139737,0.18262569351139737,3
Rwanda,1988,[1800.0],[1511.830078125],0.16009440104166667,16.009440104166668,0.16009440104166667,0.16009440104166667,3
Rwanda,1989,[1187.5],[1153.3951416015625],0.02871988075657895,2.871988075657895,0.02871988075657895,0.02871988075657895,3
Rwanda,1990,[1025.2],[1345.9283447265625],0.3128446593119025,31.284465931190248,0.3128446593119025,-0.3128446593119025,3
Rwanda,1991,[1155.6],[1341.83349609375],0.16115740402712886,16.115740402712888,0.16115740402712886,-0.16115740402712886,3
Rwanda,1992,[1225.0],[1189.40869140625],0.029054129464285715,2.9054129464285716,0.029054129464285715,0.029054129464285715,3
Rwanda,1993,[1740.0],[1064.2098388671875],0.388385150076329,38.8385150076329,0.388385150076329,0.388385150076329,3
Rwanda,1994,[1675.0],[1666.4910888671875],0.005079946944962686,0.5079946944962687,0.005079946944962686,0.005079946944962686,3
Rwanda,1995,[1120.0],[969.9343872070312],0.1339871542794364,13.398715427943639,0.1339871542794364,0.1339871542794364,3
Rwanda,1996,[1109.9],[961.5126953125],0.13369430100684754,13.369430100684754,0.13369430100684754,0.13369430100684754,3
Rwanda,1997,[1090.8],[1084.35498046875],0.005908525422854744,0.5908525422854743,0.005908525422854744,0.005908525422854744,3
Rwanda,1998,[823.1],[1483.9732666015625],0.8029076255637984,80.29076255637983,0.8029076255637984,-0.8029076255637984,3
Rwanda,1999,[755.6],[1054.5189208984375],0.395604712676598,39.5604712676598,0.395604712676598,-0.395604712676598,3
Rwanda,2000,[701.8],[1053.950927734375],0.5017824561618339,50.17824561618339,0.5017824561618339,-0.5017824561618339,3
Rwanda,2001,[767.1],[967.1370239257812],0.26077046529237546,26.077046529237546,0.26077046529237546,-0.26077046529237546,3
Rwanda,2002,[876.3],[1160.894287109375],0.3247681012317415,32.47681012317415,0.3247681012317415,-0.3247681012317415,3
Rwanda,2003,[767.2],[901.5526733398438],0.17512079423858667,17.51207942385867,0.17512079423858667,-0.17512079423858667,3
Rwanda,2004,[767.0],[772.044921875],0.006577473109517601,0.6577473109517601,0.006577473109517601,-0.006577473109517601,3
Rwanda,2005,[888.9],[871.3181762695312],0.019779304455471627,1.9779304455471627,0.019779304455471627,0.019779304455471627,3
Rwanda,2006,[853.1],[938.1725463867188],0.09972165793777837,9.972165793777837,0.09972165793777837,-0.09972165793777837,3
Rwanda,2007,[720.1],[1045.5469970703125],0.4519469477438029,45.19469477438029,0.4519469477438029,-0.4519469477438029,3
Rwanda,2008,[1151.5],[1917.4552001953125],0.6651803735955818,66.51803735955818,0.6651803735955818,-0.6651803735955818,3
Rwanda,2009,[1950.3],[1984.5194091796875],0.017545715623077243,1.7545715623077243,0.017545715623077243,-0.017545715623077243,3
Rwanda,2010,[2341.6],[2352.898193359375],0.004824988622896776,0.48249886228967764,0.004824988622896776,-0.004824988622896776,3
Rwanda,2011,[2352.9],[2275.55126953125],0.032873785740469244,3.2873785740469246,0.032873785740469244,0.032873785740469244,3
Rwanda,2012,[2258.7],[2252.498779296875],0.0027454822256717665,0.27454822256717665,0.0027454822256717665,0.0027454822256717665,3
Rwanda,2013,[2284.5],[1801.8699951171875],0.2112628605308875,21.126286053088748,0.2112628605308875,0.2112628605308875,3
Rwanda,2014,[1531.6],[1946.770751953125],0.2710699607946756,27.10699607946756,0.2710699607946756,-0.2710699607946756,3
Rwanda,2015,[1531.3],[1767.742431640625],0.15440634208882978,15.440634208882978,0.15440634208882978,-0.15440634208882978,3
Rwanda,2016,[1574.8],[1701.093994140625],0.08019684667299025,8.019684667299025,0.08019684667299025,-0.08019684667299025,3
Rwanda,2017,[1379.3],[1442.89794921875],0.046108859000036286,4.610885900003629,0.046108859000036286,-0.046108859000036286,3
Rwanda,2018,[1431.5],[1505.1854248046875],0.05147427509932763,5.147427509932763,0.05147427509932763,-0.05147427509932763,3
Rwanda,2019,[1461.0],[1441.2371826171875],0.013526911281870294,1.3526911281870293,0.013526911281870294,0.013526911281870294,3
Rwanda,2020,[1523.7],[1747.581787109375],0.14693298359872348,14.693298359872347,0.14693298359872348,-0.14693298359872348,3
Rwanda,2021,[1521.6],[1518.6839599609375],0.0019164300992786602,0.191643009927866,0.0019164300992786602,0.0019164300992786602,3
Rwanda,2022,[1528.6],[1427.969970703125],0.06583149895124618,6.583149895124619,0.06583149895124618,0.06583149895124618,3
Indonesia,1984,[1713.4],[1867.992919921875],0.09022581996140709,9.022581996140708,0.09022581996140709,-0.09022581996140709,1
Indonesia,1985,[1774.4],[1884.539794921875],0.062071570627747354,6.207157062774735,0.062071570627747354,-0.062071570627747354,1
Indonesia,1986,[1883.8],[1750.46875],0.07077781611636053,7.077781611636053,0.07077781611636053,0.07077781611636053,1
Indonesia,1987,[1963.3],[1888.298095703125],0.03820195807919063,3.8201958079190628,0.03820195807919063,0.03820195807919063,1
Indonesia,1988,[1953.1],[1978.5950927734375],0.013053654586778757,1.3053654586778758,0.013053654586778757,-0.013053654586778757,1
Indonesia,1989,[2103.3],[1967.772705078125],0.06443555123942146,6.443555123942146,0.06443555123942146,0.06443555123942146,1
Indonesia,1990,[2132.3],[2102.82177734375],0.013824613167120095,1.3824613167120094,0.013824613167120095,0.013824613167120095,1
Indonesia,1991,[2150.5],[2124.297607421875],0.01218432577452918,1.2184325774529179,0.01218432577452918,0.01218432577452918,1
Indonesia,1992,[2203.0],[2162.09326171875],0.01856865105821607,1.856865105821607,0.01856865105821607,0.01856865105821607,1
Indonesia,1993,[2197.5],[2166.326171875],0.014186042377701933,1.4186042377701933,0.014186042377701933,0.014186042377701933,1
Indonesia,1994,[2209.1],[2358.0078125],0.06740655131048848,6.740655131048848,0.06740655131048848,-0.06740655131048848,1
Indonesia,1995,[2258.0],[2221.15478515625],0.016317632791740477,1.6317632791740477,0.016317632791740477,0.016317632791740477,1
Indonesia,1996,[2486.2],[2237.782958984375],0.09991836578538527,9.991836578538527,0.09991836578538527,0.09991836578538527,1
Indonesia,1997,[2614.1],[2451.082763671875],0.062360749905560196,6.23607499055602,0.062360749905560196,0.062360749905560196,1
