koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
4,1990,[5780.3],[5038.400000000002],0.12834973963289065,12.834973963289064,0.12834973963289065,0.12834973963289065
4,1991,[5895.1],[5053.364999999995],0.14278553374836814,14.278553374836815,0.14278553374836814,0.14278553374836814
4,1992,[6134.6],[5126.028999999994],0.16440697029961304,16.440697029961303,0.16440697029961304,0.16440697029961304
4,1993,[6078.0],[5281.289999999995],0.1310809476801587,13.10809476801587,0.1310809476801587,0.1310809476801587
4,1994,[5906.5],[5582.574999999995],0.05484212308473795,5.484212308473795,0.05484212308473795,0.05484212308473795
4,1995,[6163.0],[5871.525999999997],0.047294174914814684,4.729417491481469,0.047294174914814684,0.047294174914814684
4,1996,[6952.3],[6059.665999999998],0.12839405664312556,12.839405664312556,0.12839405664312556,0.12839405664312556
4,1997,[7129.8],[6407.368999999999],0.10132556312940073,10.132556312940073,0.10132556312940073,0.10132556312940073
4,1998,[7225.7],[6732.0660000000025],0.06831642609020543,6.831642609020543,0.06831642609020543,0.06831642609020543
4,1999,[7517.4],[6918.381000000002],0.0796843323489501,7.96843323489501,0.0796843323489501,0.0796843323489501
4,2000,[7680.0],[6902.836000000001],0.10119322916666652,10.119322916666652,0.10119322916666652,0.10119322916666652
4,2001,[6979.8],[7262.842000000004],0.04055159173615347,4.055159173615347,0.04055159173615347,-0.04055159173615347
4,2002,[7765.6],[7020.235999999999],0.09598279592046995,9.598279592046994,0.09598279592046995,0.09598279592046995
4,2003,[7829.3],[7238.846000000001],0.07541593756785393,7.541593756785393,0.07541593756785393,0.07541593756785393
4,2004,[7908.7],[7393.191],0.0651825205153818,6.51825205153818,0.0651825205153818,0.0651825205153818
