country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Chile,2008,[4574.8],[4379.5087890625],0.04268846964621408,4.2688469646214084,0.04268846964621408,0.04268846964621408,5
Chile,2009,[4080.9],[4584.38916015625],0.12337699040805947,12.337699040805946,0.12337699040805947,-0.12337699040805947,5
Chile,2010,[5765.8],[4455.8115234375],0.22719977740513028,22.719977740513027,0.22719977740513028,0.22719977740513028,5
Chile,2011,[5806.0],[5602.22314453125],0.035097632702161555,3.5097632702161556,0.035097632702161555,0.035097632702161555,5
Chile,2012,[4946.8],[5838.61328125],0.1802808444347861,18.02808444347861,0.1802808444347861,-0.1802808444347861,5
Chile,2013,[5814.3],[5798.13818359375],0.0027796667537365086,0.2779666753736509,0.0027796667537365086,0.0027796667537365086,5
Chile,2014,[5329.0],[5813.27392578125],0.0908751971816945,9.08751971816945,0.0908751971816945,-0.0908751971816945,5
Chile,2015,[5632.6],[5018.87060546875],0.1089602305385169,10.89602305385169,0.1089602305385169,0.1089602305385169,5
Chile,2016,[6070.6],[5814.7177734375],0.042151060284403574,4.215106028440357,0.042151060284403574,0.042151060284403574,5
Chile,2017,[5996.6],[5828.5419921875],0.028025549113247564,2.8025549113247563,0.028025549113247564,0.028025549113247564,5
Chile,2018,[6213.7],[5917.85595703125],0.04761157490203097,4.761157490203097,0.04761157490203097,0.04761157490203097,5
Chile,2019,[6286.0],[6074.20654296875],0.033692882123965956,3.3692882123965955,0.033692882123965956,0.033692882123965956,5
Chile,2020,[6003.8],[6182.59228515625],0.02977985361874976,2.977985361874976,0.02977985361874976,-0.02977985361874976,5
Chile,2021,[5982.1],[6088.0751953125],0.017715383446030596,1.7715383446030595,0.017715383446030596,-0.017715383446030596,5
Chile,2022,[5891.7],[6065.6943359375],0.029532110585654428,2.9532110585654427,0.029532110585654428,-0.029532110585654428,5
Kyrgyzstan,1992,[2733.5],[2238.355224609375],0.18113948249154016,18.113948249154017,0.18113948249154016,0.18113948249154016,29
