country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Philippines,1989,[2704.6],[2709.787999999999],0.0019182134141829449,0.1918213414182945,0.0019182134141829449,-0.0019182134141829449,1
Philippines,1990,[2978.6],[2720.2129999999997],0.08674780098032639,8.674780098032638,0.08674780098032639,0.08674780098032639,1
Philippines,1991,[2824.3],[2828.043000000001],0.00132528414120343,0.132528414120343,0.00132528414120343,-0.00132528414120343,1
Philippines,1992,[2854.5],[2846.4049999999975],0.0028358731826948775,0.28358731826948774,0.0028358731826948775,0.0028358731826948775,1
Philippines,1993,[2874.2],[2838.1439999999984],0.01254470809268715,1.254470809268715,0.01254470809268715,0.01254470809268715,1
Philippines,1994,[2885.9],[2842.803999999998],0.014933296372016451,1.4933296372016451,0.014933296372016451,0.014933296372016451,1
Philippines,1995,[2804.3],[2867.6929999999993],0.0226056413365186,2.26056413365186,0.0226056413365186,-0.0226056413365186,1
Philippines,1996,[2855.8],[2873.5369999999984],0.0062108691084803765,0.6210869108480377,0.0062108691084803765,-0.0062108691084803765,1
Philippines,1997,[2932.9],[2816.759999999999],0.03959903167513425,3.9599031675134246,0.03959903167513425,0.03959903167513425,1
Philippines,1998,[2698.6],[2926.134999999999],0.08431594159934742,8.431594159934743,0.08431594159934742,-0.08431594159934742,1
Philippines,1999,[2946.8],[2930.789999999998],0.005433012080902007,0.5433012080902008,0.005433012080902007,0.005433012080902007,1
Philippines,2000,[3068.1],[3000.632999999998],0.021989830839934135,2.1989830839934132,0.021989830839934135,0.021989830839934135,1
Philippines,2001,[3186.6],[3060.3999999999983],0.03960333898198758,3.9603338981987584,0.03960333898198758,0.03960333898198758,1
Philippines,2002,[3279.7],[3189.721999999999],0.02743482635606945,2.743482635606945,0.02743482635606945,0.02743482635606945,1
Philippines,2003,[3369.6],[3312.7410000000023],0.01687410968660899,1.687410968660899,0.01687410968660899,0.01687410968660899,1
Philippines,2004,[3513.0],[3418.044],0.027029888983774588,2.7029888983774586,0.027029888983774588,0.027029888983774588,1
Philippines,2005,[3587.6],[3556.2010000000005],0.00875209053406161,0.875209053406161,0.00875209053406161,0.00875209053406161,1
Philippines,2006,[3684.4],[3686.9469999999947],0.0006912930192146804,0.06912930192146803,0.0006912930192146804,-0.0006912930192146804,1
Philippines,2007,[3800.8],[3670.5310000000004],0.03427410018943374,3.427410018943374,0.03427410018943374,0.03427410018943374,1
Philippines,2008,[3770.3],[3777.2169999999974],0.0018346020210585861,0.18346020210585862,0.0018346020210585861,-0.0018346020210585861,1
Philippines,2009,[3589.0],[3733.891999999996],0.0403711340206175,4.03711340206175,0.0403711340206175,-0.0403711340206175,1
Philippines,2010,[3622.4],[3717.780999999997],0.02633088560070592,2.633088560070592,0.02633088560070592,-0.02633088560070592,1
Philippines,2011,[3677.6],[3694.7289999999975],0.004657657167717433,0.4657657167717433,0.004657657167717433,-0.004657657167717433,1
Philippines,2012,[3844.8],[3781.3209999999985],0.016510351643779033,1.6510351643779033,0.016510351643779033,0.016510351643779033,1
Philippines,2013,[3885.2],[3860.1759999999977],0.006440852465768084,0.6440852465768084,0.006440852465768084,0.006440852465768084,1
Philippines,2014,[4001.9],[3902.698999999999],0.02478847547415001,2.4788475474150014,0.02478847547415001,0.02478847547415001,1
Philippines,2015,[3898.0],[4000.4500000000007],0.026282709081580483,2.6282709081580484,0.026282709081580483,-0.026282709081580483,1
Philippines,2016,[3869.0],[3952.719],0.02163840785732749,2.163840785732749,0.02163840785732749,-0.02163840785732749,1
Philippines,2017,[4006.1],[3929.7150000000006],0.019067172561843017,1.9067172561843018,0.019067172561843017,0.019067172561843017,1
Philippines,2018,[3971.8],[3971.469000000001],8.33375295833681e-05,0.00833375295833681,8.33375295833681e-05,8.33375295833681e-05,1
Philippines,2019,[4044.9],[3968.8719999999985],0.018796014734604467,1.8796014734604467,0.018796014734604467,0.018796014734604467,1
Philippines,2020,[4088.8],[4031.171000000002],0.014094355312071533,1.4094355312071534,0.014094355312071533,0.014094355312071533,1
Philippines,2021,[4154.0],[4046.8539999999944],0.025793452094368233,2.5793452094368234,0.025793452094368233,0.025793452094368233,1
Philippines,2022,[4112.1],[4044.6539999999977],0.016401838476691383,1.6401838476691384,0.016401838476691383,0.016401838476691383,1
Gambia,1984,[2566.0],[1711.0490000000013],0.33318433359314054,33.31843335931406,0.33318433359314054,0.33318433359314054,6
Gambia,1985,[1909.1],[1969.8560000000007],0.031824419883715246,3.1824419883715245,0.031824419883715246,-0.031824419883715246,6
Gambia,1986,[1607.1],[1733.875000000001],0.0788843258042443,7.88843258042443,0.0788843258042443,-0.0788843258042443,6
Gambia,1987,[1282.5],[1561.7860000000023],0.21776686159844236,21.776686159844235,0.21776686159844236,-0.21776686159844236,6
Gambia,1988,[1535.1],[1533.7720000000013],0.0008650902221344606,0.08650902221344606,0.0008650902221344606,0.0008650902221344606,6
Gambia,1989,[1511.1],[1509.4860000000012],0.0010680960889409494,0.10680960889409494,0.0010680960889409494,0.0010680960889409494,6
Gambia,1990,[1467.1],[1870.381000000002],0.2748831027196524,27.48831027196524,0.2748831027196524,-0.2748831027196524,6
Gambia,1991,[1526.5],[1630.589000000002],0.06818801179168162,6.818801179168162,0.06818801179168162,-0.06818801179168162,6
Gambia,1992,[1729.8],[1583.3830000000019],0.08464388946698931,8.46438894669893,0.08464388946698931,0.08464388946698931,6
Gambia,1993,[1460.1],[1615.669000000001],0.10654681186220198,10.654681186220198,0.10654681186220198,-0.10654681186220198,6
Gambia,1994,[1539.0],[1849.747000000001],0.2019148797920734,20.19148797920734,0.2019148797920734,-0.2019148797920734,6
Gambia,1995,[1230.4],[1479.6960000000013],0.20261378413524153,20.261378413524152,0.20261378413524153,-0.20261378413524153,6
Gambia,1996,[1067.6],[1283.3290000000009],0.2020691270138638,20.20691270138638,0.2020691270138638,-0.2020691270138638,6
Gambia,1997,[1023.6],[1414.3760000000009],0.38176631496678476,38.176631496678475,0.38176631496678476,-0.38176631496678476,6
Gambia,1998,[1342.9],[1124.4160000000008],0.16269565864919147,16.269565864919148,0.16269565864919147,0.16269565864919147,6
Gambia,1999,[2171.2],[1494.8600000000006],0.31150515843772997,31.150515843772997,0.31150515843772997,0.31150515843772997,6
Gambia,2000,[2214.3],[1982.6310000000005],0.10462403468364703,10.462403468364704,0.10462403468364703,0.10462403468364703,6
Gambia,2001,[2328.6],[1672.1180000000004],0.28192132611869775,28.192132611869773,0.28192132611869775,0.28192132611869775,6
Gambia,2002,[2045.2],[1098.4210000000003],0.46292734206923514,46.29273420692351,0.46292734206923514,0.46292734206923514,6
Gambia,2003,[1780.2],[1975.4710000000011],0.10969048421525733,10.969048421525732,0.10969048421525733,-0.10969048421525733,6
Gambia,2004,[2037.5],[1709.4540000000009],0.16100417177914067,16.100417177914068,0.16100417177914067,0.16100417177914067,6
Gambia,2005,[1003.4],[1726.4509999999996],0.7206009567470596,72.06009567470596,0.7206009567470596,-0.7206009567470596,6
Gambia,2006,[1691.0],[1179.3269999999995],0.3025860437610884,30.25860437610884,0.3025860437610884,0.3025860437610884,6
Gambia,2007,[686.1],[1266.5740000000008],0.8460486809502998,84.60486809502999,0.8460486809502998,-0.8460486809502998,6
Gambia,2008,[1126.5],[1028.0480000000007],0.08739636040834382,8.739636040834382,0.08739636040834382,0.08739636040834382,6
Gambia,2009,[1082.2],[1117.9750000000013],0.03305766032156831,3.3057660321568307,0.03305766032156831,-0.03305766032156831,6
Gambia,2010,[1159.5],[1011.3150000000006],0.12780077619663593,12.780077619663594,0.12780077619663593,0.12780077619663593,6
Gambia,2011,[1216.8],[776.5370000000003],0.3618203484549636,36.18203484549636,0.3618203484549636,0.3618203484549636,6
