country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Nigeria,2007,[1704.9],[1689.0208740234375],0.009313816632390516,0.9313816632390516,0.009313816632390516,0.009313816632390516,3
Nigeria,2008,[1957.1],[1698.3013916015625],0.13223576127864567,13.223576127864566,0.13223576127864567,0.13223576127864567,3
Nigeria,2009,[2196.1],[1814.1676025390625],0.17391393718907946,17.391393718907945,0.17391393718907946,0.17391393718907946,3
Nigeria,2010,[1850.2],[2042.81494140625],0.10410492995689652,10.410492995689651,0.10410492995689652,-0.10410492995689652,3
Nigeria,2011,[1627.1],[2023.220458984375],0.24345182163627013,24.345182163627012,0.24345182163627013,-0.24345182163627013,3
Nigeria,2012,[1511.8],[1708.977294921875],0.1304255158895853,13.042551588958528,0.1304255158895853,-0.1304255158895853,3
Nigeria,2013,[1461.6],[1711.3111572265625],0.1708478087209651,17.084780872096513,0.1708478087209651,-0.1708478087209651,3
Nigeria,2014,[1700.2],[1535.425537109375],0.09691475290590815,9.691475290590814,0.09691475290590815,0.09691475290590815,3
Nigeria,2015,[1718.8],[1733.8065185546875],0.008730811353669737,0.8730811353669737,0.008730811353669737,-0.008730811353669737,3
Nigeria,2016,[1783.7],[1717.0103759765625],0.037388363527183686,3.738836352718369,0.037388363527183686,0.037388363527183686,3
Nigeria,2017,[1664.1],[1728.9947509765625],0.03899690582090175,3.899690582090175,0.03899690582090175,-0.03899690582090175,3
Nigeria,2018,[1671.6],[1696.238525390625],0.014739486354764951,1.4739486354764952,0.014739486354764951,-0.014739486354764951,3
Nigeria,2019,[1851.4],[1681.074462890625],0.09199823760903915,9.199823760903914,0.09199823760903915,0.09199823760903915,3
Nigeria,2020,[2050.6],[1647.974609375],0.196345162696284,19.6345162696284,0.196345162696284,0.196345162696284,3
Nigeria,2021,[2053.8],[1825.90869140625],0.1109608085469618,11.096080854696181,0.1109608085469618,0.1109608085469618,3
Nigeria,2022,[2232.6],[1930.68603515625],0.13522976119490726,13.522976119490727,0.13522976119490726,0.13522976119490726,3
Timor-Leste,1987,[1140.0],[1067.0009765625],0.06403423108552632,6.403423108552632,0.06403423108552632,0.06403423108552632,3
Timor-Leste,1988,[1288.2],[1086.9998779296875],0.1561870222561035,15.61870222561035,0.1561870222561035,0.1561870222561035,3
Timor-Leste,1989,[1269.2],[1288.1983642578125],0.014968771082423931,1.496877108242393,0.014968771082423931,-0.014968771082423931,3
Timor-Leste,1990,[1327.5],[1072.00146484375],0.19246593985404897,19.246593985404896,0.19246593985404897,0.19246593985404897,3
Timor-Leste,1991,[1392.1],[1137.3272705078125],0.18301323862667007,18.301323862667008,0.18301323862667007,0.18301323862667007,3
Timor-Leste,1992,[1409.5],[1392.0986328125],0.012345773102163888,1.2345773102163888,0.012345773102163888,0.012345773102163888,3
Timor-Leste,1993,[1800.0],[1391.322509765625],0.22704305013020834,22.704305013020836,0.22704305013020834,0.22704305013020834,3
Timor-Leste,1994,[1882.3],[1799.998779296875],0.0437237532290947,4.37237532290947,0.0437237532290947,0.0437237532290947,3
Timor-Leste,1995,[1835.5],[1154.545654296875],0.37099119896656224,37.09911989665623,0.37099119896656224,0.37099119896656224,3
Timor-Leste,1996,[1834.6],[1835.499755859375],0.0004904370758612727,0.04904370758612727,0.0004904370758612727,-0.0004904370758612727,3
Timor-Leste,1997,[1577.0],[1831.15576171875],0.16116408479311986,16.116408479311986,0.16116408479311986,-0.16116408479311986,3
Timor-Leste,1998,[1847.7],[1833.2305908203125],0.007831038144551359,0.7831038144551359,0.007831038144551359,0.007831038144551359,3
Timor-Leste,1999,[1300.1],[1847.69580078125],0.4211951394363896,42.11951394363896,0.4211951394363896,-0.4211951394363896,3
Timor-Leste,2000,[1608.2],[1474.1077880859375],0.08338030836591379,8.33803083659138,0.08338030836591379,0.08338030836591379,3
Timor-Leste,2001,[1215.6],[1834.66015625],0.5092630439700561,50.92630439700561,0.5092630439700561,-0.5092630439700561,3
Timor-Leste,2002,[1755.1],[1559.896484375],0.11122073706626398,11.122073706626399,0.11122073706626398,0.11122073706626398,3
Timor-Leste,2003,[1392.4],[1713.52099609375],0.2306240994640548,23.06240994640548,0.2306240994640548,-0.2306240994640548,3
Timor-Leste,2004,[1580.9],[1389.4625244140625],0.12109398164712352,12.109398164712353,0.12109398164712352,0.12109398164712352,3
Timor-Leste,2005,[1590.0],[1749.2530517578125],0.10015915204893867,10.015915204893867,0.10015915204893867,-0.10015915204893867,3
Timor-Leste,2006,[1675.8],[1459.2625732421875],0.129214361354465,12.921436135446502,0.129214361354465,0.129214361354465,3
Timor-Leste,2007,[1128.2],[1608.275390625],0.42552330315990067,42.55233031599007,0.42552330315990067,-0.42552330315990067,3
Timor-Leste,2008,[1261.1],[1645.6722412109375],0.304949838403725,30.4949838403725,0.304949838403725,-0.304949838403725,3
Timor-Leste,2009,[1888.4],[1201.21337890625],0.36389886734470983,36.389886734470984,0.36389886734470983,0.36389886734470983,3
Timor-Leste,2010,[2119.3],[1629.81494140625],0.23096544075579206,23.096544075579207,0.23096544075579206,0.23096544075579206,3
Timor-Leste,2011,[2294.3],[2100.1875],0.08460641590027466,8.460641590027466,0.08460641590027466,0.08460641590027466,3
Timor-Leste,2012,[1390.2],[2068.27490234375],0.4877534903925694,48.77534903925694,0.4877534903925694,-0.4877534903925694,3
Timor-Leste,2013,[2353.8],[1300.7119140625],0.4473991358388564,44.73991358388564,0.4473991358388564,0.4473991358388564,3
Timor-Leste,2014,[2772.5],[1828.7459716796875],0.3403982067882101,34.03982067882101,0.3403982067882101,0.3403982067882101,3
Timor-Leste,2015,[2397.0],[2121.686279296875],0.11485762232086984,11.485762232086984,0.11485762232086984,0.11485762232086984,3
Timor-Leste,2016,[2314.6],[2246.157958984375],0.029569705787447036,2.956970578744704,0.029569705787447036,0.029569705787447036,3
Timor-Leste,2017,[2169.3],[2296.162841796875],0.05848100391687402,5.848100391687402,0.05848100391687402,-0.05848100391687402,3
Timor-Leste,2018,[2144.5],[2480.865234375],0.1568501908953136,15.68501908953136,0.1568501908953136,-0.1568501908953136,3
Timor-Leste,2019,[2511.6],[2140.8974609375],0.14759616939898867,14.759616939898867,0.14759616939898867,0.14759616939898867,3
Timor-Leste,2020,[2668.6],[2133.90673828125],0.20036470873070147,20.036470873070147,0.20036470873070147,0.20036470873070147,3
Timor-Leste,2021,[972.1],[2349.373046875],1.4168018175856394,141.68018175856395,1.4168018175856394,-1.4168018175856394,3
Timor-Leste,2022,[1784.5],[2195.86328125],0.23052019123003642,23.052019123003642,0.23052019123003642,-0.23052019123003642,3
Argentina,1987,[3189.7],[3562.89990234375],0.11700156828032424,11.700156828032423,0.11700156828032424,-0.11700156828032424,5
Argentina,1988,[3774.4],[3189.7001953125],0.1549119872529409,15.491198725294089,0.1549119872529409,0.1549119872529409,5
Argentina,1989,[2910.3],[3774.396240234375],0.2969096794950262,29.69096794950262,0.2969096794950262,-0.2969096794950262,5
Argentina,1990,[3460.8],[3300.486083984375],0.04632279126665082,4.6322791266650825,0.04632279126665082,0.04632279126665082,5
Argentina,1991,[4044.4],[3523.193603515625],0.1288711295827255,12.887112958272551,0.1288711295827255,0.1288711295827255,5
Argentina,1992,[4523.7],[3826.577392578125],0.15410451785526777,15.410451785526776,0.15410451785526777,0.15410451785526777,5
Argentina,1993,[4355.2],[4523.69873046875],0.03868909130895256,3.868909130895256,0.03868909130895256,-0.03868909130895256,5
Argentina,1994,[4237.1],[4034.4150390625],0.0478357746896463,4.78357746896463,0.0478357746896463,0.0478357746896463,5
Argentina,1995,[4522.3],[4130.67822265625],0.08659792082430404,8.659792082430403,0.08659792082430404,0.08659792082430404,5
Argentina,1996,[4039.7],[4327.2763671875],0.07118755531041913,7.118755531041914,0.07118755531041913,-0.07118755531041913,5
Argentina,1997,[4555.7],[3939.01416015625],0.1353657703193252,13.53657703193252,0.1353657703193252,0.1353657703193252,5
Argentina,1998,[6078.0],[3994.98779296875],0.3427134266257404,34.27134266257404,0.3427134266257404,0.3427134266257404,5
Argentina,1999,[5370.2],[4023.964111328125],0.25068635966479363,25.068635966479363,0.25068635966479363,0.25068635966479363,5
Argentina,2000,[5432.9],[4477.75],0.17580850006442225,17.580850006442226,0.17580850006442225,0.17580850006442225,5
Argentina,2001,[5455.3],[4644.2275390625],0.14867605098482212,14.867605098482212,0.14867605098482212,0.14867605098482212,5
Argentina,2002,[6079.1],[6077.99462890625],0.00018183137203703898,0.0181831372037039,0.00018183137203703898,0.00018183137203703898,5
Argentina,2003,[6476.7],[5428.58154296875],0.16182908842948568,16.182908842948567,0.16182908842948568,0.16182908842948568,5
Argentina,2004,[6393.1],[5831.63671875],0.08782332221457514,8.782332221457514,0.08782332221457514,0.08782332221457514,5
Argentina,2005,[7358.7],[6235.98876953125],0.15256923511880494,15.256923511880494,0.15256923511880494,0.15256923511880494,5
Argentina,2006,[5903.0],[6877.49560546875],0.16508480526321362,16.50848052632136,0.16508480526321362,-0.16508480526321362,5
Argentina,2007,[7665.5],[5549.8271484375],0.2759993283624682,27.599932836246822,0.2759993283624682,0.2759993283624682,5
Argentina,2008,[6452.5],[6047.212890625],0.06281086545912437,6.281086545912437,0.06281086545912437,0.06281086545912437,5
Argentina,2009,[5576.0],[6098.33935546875],0.09367635499798242,9.367635499798242,0.09367635499798242,-0.09367635499798242,5
Argentina,2010,[7804.0],[7089.8154296875],0.09151519353056126,9.151519353056125,0.09151519353056126,0.09151519353056126,5
Argentina,2011,[6350.3],[7489.70703125],0.17942570134481833,17.942570134481834,0.17942570134481833,-0.17942570134481833,5
Argentina,2012,[5734.6],[6433.8525390625],0.1219357128766609,12.19357128766609,0.1219357128766609,-0.1219357128766609,5
Argentina,2013,[6603.7],[5886.208984375],0.10864985017868768,10.864985017868769,0.10864985017868768,0.10864985017868768,5
Argentina,2014,[6840.9],[5820.8310546875],0.14911326657493892,14.911326657493893,0.14911326657493892,0.14911326657493892,5
Argentina,2015,[7309.0],[6181.0234375],0.1543270710767547,15.43270710767547,0.1543270710767547,0.1543270710767547,5
Argentina,2016,[7442.7],[7037.87451171875],0.05439228885770619,5.439228885770619,0.05439228885770619,0.05439228885770619,5
Argentina,2017,[7575.9],[6258.759765625],0.17385924238374315,17.385924238374315,0.17385924238374315,0.17385924238374315,5
Argentina,2018,[6088.3],[6922.0185546875],0.1369378241360478,13.69378241360478,0.1369378241360478,-0.1369378241360478,5
Argentina,2019,[7861.5],[7478.2099609375],0.04875533156045284,4.875533156045284,0.04875533156045284,0.04875533156045284,5
Argentina,2020,[7553.9],[6423.59033203125],0.14963259613825305,14.963259613825306,0.14963259613825305,0.14963259613825305,5
Argentina,2021,[7429.6],[6157.81103515625],0.17117865899156756,17.117865899156754,0.17117865899156756,0.17117865899156756,5
Argentina,2022,[6732.9],[6624.03125],0.016169666859748348,1.6169666859748348,0.016169666859748348,0.016169666859748348,5
Paraguay,1987,[1804.6],[1434.501220703125],0.2050863234494486,20.50863234494486,0.2050863234494486,0.2050863234494486,3
Paraguay,1988,[1902.0],[1698.699951171875],0.10688751252793112,10.688751252793113,0.10688751252793112,0.10688751252793112,3
Paraguay,1989,[1988.9],[1804.5986328125],0.09266497420056316,9.266497420056316,0.09266497420056316,0.09266497420056316,3
Paraguay,1990,[2199.1],[1849.851806640625],0.15881414822398932,15.88141482239893,0.15881414822398932,0.15881414822398932,3
Paraguay,1991,[1650.2],[1892.1942138671875],0.1466453847213595,14.664538472135948,0.1466453847213595,-0.1466453847213595,3
Paraguay,1992,[1743.0],[2099.515625],0.20454137980493403,20.454137980493403,0.20454137980493403,-0.20454137980493403,3
Paraguay,1993,[1763.0],[1668.6214599609375],0.05353292117927538,5.353292117927539,0.05353292117927538,0.05353292117927538,3
Paraguay,1994,[2114.0],[1715.222900390625],0.1886362817452105,18.86362817452105,0.1886362817452105,0.1886362817452105,3
Paraguay,1995,[2466.0],[1701.3660888671875],0.3100705235737277,31.00705235737277,0.3100705235737277,0.3100705235737277,3
Paraguay,1996,[2015.0],[2114.0],0.04913151364764268,4.913151364764268,0.04913151364764268,-0.04913151364764268,3
Paraguay,1997,[2748.3],[2098.84130859375],0.23631288120156102,23.631288120156103,0.23631288120156102,0.23631288120156102,3
Paraguay,1998,[2457.5],[2118.07958984375],0.1381161384155646,13.811613841556461,0.1381161384155646,0.1381161384155646,3
Paraguay,1999,[2291.7],[2409.310302734375],0.05132011290063062,5.132011290063062,0.05132011290063062,-0.05132011290063062,3
Paraguay,2000,[1951.2],[2323.788330078125],0.19095342869932602,19.0953428699326,0.19095342869932602,-0.19095342869932602,3
Paraguay,2001,[2330.8],[2122.561767578125],0.08934195659081653,8.934195659081654,0.08934195659081653,0.08934195659081653,3
Paraguay,2002,[2344.2],[2216.690185546875],0.0543937439011709,5.439374390117091,0.0543937439011709,0.0543937439011709,3
Paraguay,2003,[2384.9],[2405.468505859375],0.008624473084563256,0.8624473084563257,0.008624473084563256,-0.008624473084563256,3
Paraguay,2004,[2545.5],[2213.514892578125],0.13042039183731094,13.042039183731093,0.13042039183731094,0.13042039183731094,3
Paraguay,2005,[2075.0],[2476.6728515625],0.1935772778614458,19.35772778614458,0.1935772778614458,-0.1935772778614458,3
Paraguay,2006,[2682.9],[2434.90966796875],0.09243368445758324,9.243368445758323,0.09243368445758324,0.09243368445758324,3
Paraguay,2007,[2770.0],[2363.933837890625],0.14659428234995486,14.659428234995486,0.14659428234995486,0.14659428234995486,3
Paraguay,2008,[2880.4],[2328.591552734375],0.191573547863361,19.1573547863361,0.191573547863361,0.191573547863361,3
Paraguay,2009,[2400.0],[2577.15234375],0.0738134765625,7.381347656249999,0.0738134765625,-0.0738134765625,3
Paraguay,2010,[3915.2],[2578.459228515625],0.34142336827860004,34.14233682786001,0.34142336827860004,0.34142336827860004,3
Paraguay,2011,[3919.8],[2526.38525390625],0.3554810822219884,35.548108222198834,0.3554810822219884,0.3554810822219884,3
Paraguay,2012,[3095.0],[3919.798095703125],0.2664937304371971,26.64937304371971,0.2664937304371971,-0.2664937304371971,3
Paraguay,2013,[4000.0],[3646.33154296875],0.0884171142578125,8.84171142578125,0.0884171142578125,0.0884171142578125,3
Paraguay,2014,[4000.0],[3829.164306640625],0.04270892333984375,4.270892333984375,0.04270892333984375,0.04270892333984375,3
Paraguay,2015,[5248.3],[3997.009765625],0.23841819910733003,23.841819910733005,0.23841819910733003,0.23841819910733003,3
Paraguay,2016,[5367.0],[3973.64208984375],0.2596157835208217,25.96157835208217,0.2596157835208217,0.2596157835208217,3
Paraguay,2017,[5485.0],[4080.1572265625],0.25612448011622607,25.612448011622607,0.25612448011622607,0.25612448011622607,3
Paraguay,2018,[4995.0],[5335.7412109375],0.06821645864614614,6.821645864614615,0.06821645864614614,-0.06821645864614614,3
Paraguay,2019,[5140.0],[3170.5859375],0.38315448686770426,38.315448686770424,0.38315448686770426,0.38315448686770426,3
Paraguay,2020,[5304.2],[4966.24658203125],0.06371430526163226,6.371430526163226,0.06371430526163226,0.06371430526163226,3
Paraguay,2021,[4129.4],[5424.72265625],0.31368301841671925,31.368301841671926,0.31368301841671925,-0.31368301841671925,3
Paraguay,2022,[5147.7],[4309.76318359375],0.16277887530474772,16.27788753047477,0.16277887530474772,0.16277887530474772,3
Rwanda,1987,[1483.9],[1218.198974609375],0.17905588340900672,17.90558834090067,0.17905588340900672,0.17905588340900672,3
Rwanda,1988,[1800.0],[1483.8988037109375],0.17561177571614583,17.561177571614582,0.17561177571614583,0.17561177571614583,3
Rwanda,1989,[1187.5],[1198.800048828125],0.009515830592105264,0.9515830592105263,0.009515830592105264,-0.009515830592105264,3
Rwanda,1990,[1025.2],[1194.0657958984375],0.16471497844170643,16.471497844170642,0.16471497844170643,-0.16471497844170643,3
Rwanda,1991,[1155.6],[1137.8551025390625],0.015355570665401013,1.5355570665401013,0.015355570665401013,0.015355570665401013,3
Rwanda,1992,[1225.0],[1144.4134521484375],0.06578493702168367,6.578493702168367,0.06578493702168367,0.06578493702168367,3
Rwanda,1993,[1740.0],[1087.5899658203125],0.3749482955055675,37.49482955055675,0.3749482955055675,0.3749482955055675,3
Rwanda,1994,[1675.0],[1418.5792236328125],0.15308703066697762,15.308703066697763,0.15308703066697762,0.15308703066697762,3
Rwanda,1995,[1120.0],[1160.9300537109375],0.036544690813337055,3.6544690813337057,0.036544690813337055,-0.036544690813337055,3
Rwanda,1996,[1109.9],[1209.8275146484375],0.09003289904355113,9.003289904355114,0.09003289904355113,-0.09003289904355113,3
Rwanda,1997,[1090.8],[1483.8944091796875],0.36037257900594755,36.03725790059475,0.36037257900594755,-0.36037257900594755,3
Rwanda,1998,[823.1],[1322.043701171875],0.6061762862007958,60.61762862007958,0.6061762862007958,-0.6061762862007958,3
Rwanda,1999,[755.6],[1189.47705078125],0.5742152604304526,57.421526043045255,0.5742152604304526,-0.5742152604304526,3
Rwanda,2000,[701.8],[1598.7459716796875],1.2780649354227525,127.80649354227525,1.2780649354227525,-1.2780649354227525,3
Rwanda,2001,[767.1],[1268.6151123046875],0.6537806183088091,65.37806183088091,0.6537806183088091,-0.6537806183088091,3
Rwanda,2002,[876.3],[819.1427612304688],0.06522565191091088,6.522565191091088,0.06522565191091088,0.06522565191091088,3
Rwanda,2003,[767.2],[873.9915161132812],0.1391964495741413,13.919644957414128,0.1391964495741413,-0.1391964495741413,3
Rwanda,2004,[767.0],[761.3096313476562],0.00741899433160854,0.741899433160854,0.00741899433160854,0.00741899433160854,3
Rwanda,2005,[888.9],[770.4796142578125],0.13322126869410225,13.322126869410225,0.13322126869410225,0.13322126869410225,3
Rwanda,2006,[853.1],[887.8761596679688],0.040764458642560925,4.076445864256092,0.040764458642560925,-0.040764458642560925,3
Rwanda,2007,[720.1],[836.4755249023438],0.16161022761053148,16.161022761053147,0.16161022761053148,-0.16161022761053148,3
Rwanda,2008,[1151.5],[774.5452880859375],0.32735971507951583,32.73597150795158,0.32735971507951583,0.32735971507951583,3
Rwanda,2009,[1950.3],[1126.40869140625],0.4224433720933959,42.24433720933959,0.4224433720933959,0.4224433720933959,3
Rwanda,2010,[2341.6],[1450.0848388671875],0.3807290575387822,38.072905753878224,0.3807290575387822,0.3807290575387822,3
Rwanda,2011,[2352.9],[2341.592529296875],0.0048057591496132816,0.4805759149613282,0.0048057591496132816,0.0048057591496132816,3
Rwanda,2012,[2258.7],[2274.429931640625],0.0069641526721676995,0.6964152672167699,0.0069641526721676995,-0.0069641526721676995,3
Rwanda,2013,[2284.5],[2286.431640625],0.0008455419676077916,0.08455419676077916,0.0008455419676077916,-0.0008455419676077916,3
Rwanda,2014,[1531.6],[2029.3995361328125],0.3250192844951767,32.50192844951767,0.3250192844951767,-0.3250192844951767,3
Rwanda,2015,[1531.3],[1942.1085205078125],0.2682743554547199,26.82743554547199,0.2682743554547199,-0.2682743554547199,3
Rwanda,2016,[1574.8],[1291.8587646484375],0.17966804378432974,17.966804378432975,0.17966804378432974,0.17966804378432974,3
Rwanda,2017,[1379.3],[1264.8858642578125],0.08295087054461499,8.295087054461499,0.08295087054461499,0.08295087054461499,3
Rwanda,2018,[1431.5],[1198.22119140625],0.16296109576929793,16.296109576929794,0.16296109576929793,0.16296109576929793,3
Rwanda,2019,[1461.0],[1283.33349609375],0.12160609439168378,12.160609439168377,0.12160609439168378,0.12160609439168378,3
Rwanda,2020,[1523.7],[1693.16064453125],0.11121654166256478,11.121654166256478,0.11121654166256478,-0.11121654166256478,3
Rwanda,2021,[1521.6],[1503.4215087890625],0.011946957946199665,1.1946957946199666,0.011946957946199665,0.011946957946199665,3
Rwanda,2022,[1528.6],[1427.969970703125],0.06583149895124618,6.583149895124619,0.06583149895124618,0.06583149895124618,3
Indonesia,1987,[1963.3],[1883.799072265625],0.04049351995842457,4.049351995842457,0.04049351995842457,0.04049351995842457,1
Indonesia,1988,[1953.1],[1963.2989501953125],0.005221929340695607,0.5221929340695607,0.005221929340695607,-0.005221929340695607,1
Indonesia,1989,[2103.3],[1883.800048828125],0.10435979231297254,10.435979231297255,0.10435979231297254,0.10435979231297254,1
Indonesia,1990,[2132.3],[1963.2999267578125],0.0792571745261866,7.92571745261866,0.0792571745261866,0.0792571745261866,1
Indonesia,1991,[2150.5],[2101.294189453125],0.02288110232358754,2.288110232358754,0.02288110232358754,0.02288110232358754,1
Indonesia,1992,[2203.0],[2047.220947265625],0.07071223455940763,7.071223455940763,0.07071223455940763,0.07071223455940763,1
Indonesia,1993,[2197.5],[2141.282958984375],0.02558227122440273,2.558227122440273,0.02558227122440273,0.02558227122440273,1
Indonesia,1994,[2209.1],[2195.435791015625],0.006185418941820157,0.6185418941820158,0.006185418941820157,0.006185418941820157,1
Indonesia,1995,[2258.0],[2081.634765625],0.07810683541851196,7.810683541851196,0.07810683541851196,0.07810683541851196,1
Indonesia,1996,[2486.2],[2151.75537109375],0.13452040419364888,13.452040419364888,0.13452040419364888,0.13452040419364888,1
Indonesia,1997,[2614.1],[2449.434326171875],0.06299134456529012,6.299134456529012,0.06299134456529012,0.06299134456529012,1
Indonesia,1998,[2652.6],[2485.896484375],0.06284532746173563,6.2845327461735625,0.06284532746173563,0.06284532746173563,1
Indonesia,1999,[2662.9],[2162.156005859375],0.18804461081551133,18.804461081551132,0.18804461081551133,0.18804461081551133,1
Indonesia,2000,[2764.9],[2651.72802734375],0.04093166937547473,4.0931669375474735,0.04093166937547473,0.04093166937547473,1
Indonesia,2001,[2844.6],[2642.87841796875],0.07091386558083734,7.091386558083734,0.07091386558083734,0.07091386558083734,1
Indonesia,2002,[3065.5],[2769.507568359375],0.09655600444972272,9.655600444972272,0.09655600444972272,0.09655600444972272,1
Indonesia,2003,[3241.4],[2721.337646484375],0.1604437445287916,16.044374452879158,0.1604437445287916,0.1604437445287916,1
Indonesia,2004,[3343.9],[3198.428955078125],0.0435034076742352,4.35034076742352,0.0435034076742352,0.0435034076742352,1
Indonesia,2005,[3453.9],[3067.0537109375],0.11200274734720174,11.200274734720175,0.11200274734720174,0.11200274734720174,1
Indonesia,2006,[3469.9],[3142.256103515625],0.09442459335553621,9.442459335553622,0.09442459335553621,0.09442459335553621,1
Indonesia,2007,[3660.1],[3453.8994140625],0.05633741863268761,5.633741863268761,0.05633741863268761,0.05633741863268761,1
Indonesia,2008,[4077.6],[3491.076171875],0.14384045225745534,14.384045225745535,0.14384045225745534,0.14384045225745534,1
Indonesia,2009,[4237.2],[3948.26025390625],0.06819119845505282,6.819119845505282,0.06819119845505282,0.06819119845505282,1
Indonesia,2010,[4435.9],[4024.579345703125],0.09272541182102272,9.272541182102271,0.09272541182102272,0.09272541182102272,1
Indonesia,2011,[4565.2],[4101.0703125],0.1016668902786296,10.16668902786296,0.1016668902786296,0.1016668902786296,1
Indonesia,2012,[4898.7],[4352.6201171875],0.11147444889715635,11.147444889715635,0.11147444889715635,0.11147444889715635,1
Indonesia,2013,[4844.1],[4825.9970703125],0.003737108995995203,0.3737108995995203,0.003737108995995203,0.003737108995995203,1
Indonesia,2014,[4954.0],[4661.7177734375],0.058999238304905124,5.899923830490512,0.058999238304905124,0.058999238304905124,1
Indonesia,2015,[5178.4],[4675.900390625],0.09703761960740763,9.703761960740763,0.09703761960740763,0.09703761960740763,1
Indonesia,2016,[5305.2],[4878.7099609375],0.0803909445567556,8.03909445567556,0.0803909445567556,0.0803909445567556,1
Indonesia,2017,[5227.4],[4962.5205078125],0.05067136476785776,5.067136476785776,0.05067136476785776,0.05067136476785776,1
Indonesia,2018,[5326.1],[5125.94140625],0.037580705159497636,3.758070515949764,0.037580705159497636,0.037580705159497636,1
Indonesia,2019,[5441.9],[5301.140625],0.025865851081423703,2.5865851081423705,0.025865851081423703,0.025865851081423703,1
Indonesia,2020,[5680.4],[5309.4609375],0.06530157427293846,6.5301574272938465,0.06530157427293846,0.06530157427293846,1
Indonesia,2021,[5695.7],[5354.6884765625],0.05987174946670292,5.987174946670292,0.05987174946670292,0.05987174946670292,1
Indonesia,2022,[5793.6],[5630.32421875],0.028182094250552396,2.8182094250552394,0.028182094250552396,0.028182094250552396,1
Guinea,1987,[1000.0],[1111.099609375],0.111099609375,11.1099609375,0.111099609375,-0.111099609375,3
Guinea,1988,[952.0],[1110.7086181640625],0.16671073336561187,16.671073336561186,0.16671073336561187,-0.16671073336561187,3
Guinea,1989,[984.5],[1000.2437133789062],0.015991582914074404,1.5991582914074405,0.015991582914074404,-0.015991582914074404,3
Guinea,1990,[1017.9],[997.004150390625],0.02052839140325668,2.052839140325668,0.02052839140325668,0.02052839140325668,3
Guinea,1991,[1052.7],[1111.0975341796875],0.055474051657345355,5.547405165734536,0.055474051657345355,-0.055474051657345355,3
Guinea,1992,[1088.5],[1111.0992431640625],0.020761821923805695,2.0761821923805694,0.020761821923805695,-0.020761821923805695,3
Guinea,1993,[1125.5],[1000.7981567382812],0.11079683985936806,11.079683985936805,0.11079683985936806,0.11079683985936806,3
Guinea,1994,[1163.9],[1064.7618408203125],0.08517755750467186,8.517755750467186,0.08517755750467186,0.08517755750467186,3
Guinea,1995,[1203.6],[1033.53662109375],0.14129559563497002,14.129559563497002,0.14129559563497002,0.14129559563497002,3
Guinea,1996,[1244.6],[1121.8497314453125],0.0986262803749698,9.86262803749698,0.0986262803749698,0.0986262803749698,3
Guinea,1997,[1287.0],[1198.7135009765625],0.06859867833988928,6.859867833988928,0.06859867833988928,0.06859867833988928,3
Guinea,1998,[1330.8],[1183.1812744140625],0.11092480131194579,11.092480131194579,0.11092480131194579,0.11092480131194579,3
Guinea,1999,[1376.1],[1169.2987060546875],0.15028071647795394,15.028071647795393,0.15028071647795394,0.15028071647795394,3
Guinea,2000,[1423.0],[1295.8284912109375],0.08936859366764757,8.936859366764757,0.08936859366764757,0.08936859366764757,3
Guinea,2001,[1443.0],[1352.658935546875],0.0626064202724359,6.26064202724359,0.0626064202724359,0.0626064202724359,3
Guinea,2002,[1466.4],[1414.192626953125],0.03560240933365732,3.5602409333657317,0.03560240933365732,0.03560240933365732,3
Guinea,2003,[1490.1],[1442.75634765625],0.0317721309601704,3.1772130960170397,0.0317721309601704,0.0317721309601704,3
Guinea,2004,[1514.3],[1061.9984130859375],0.2986869094063676,29.86869094063676,0.2986869094063676,0.2986869094063676,3
Guinea,2005,[1538.8],[1447.2120361328125],0.059519082315562424,5.951908231556242,0.059519082315562424,0.059519082315562424,3
Guinea,2006,[1563.7],[1445.7303466796875],0.07544263817887865,7.544263817887866,0.07544263817887865,0.07544263817887865,3
Guinea,2007,[1589.1],[1477.322021484375],0.07034043075679625,7.034043075679625,0.07034043075679625,0.07034043075679625,3
Guinea,2008,[1079.3],[1527.68359375],0.41543926040025947,41.543926040025944,0.41543926040025947,-0.41543926040025947,3
Guinea,2009,[1631.8],[1193.9752197265625],0.26830786877891744,26.830786877891743,0.26830786877891744,0.26830786877891744,3
Guinea,2010,[1631.3],[1490.1278076171875],0.08653968760057161,8.653968760057161,0.08653968760057161,0.08653968760057161,3
Guinea,2011,[1658.4],[1566.8040771484375],0.055231501960662434,5.5231501960662435,0.055231501960662434,0.055231501960662434,3
Guinea,2012,[1220.0],[1622.9547119140625],0.33029074747054304,33.0290747470543,0.33029074747054304,-0.33029074747054304,3
Guinea,2013,[1250.0],[1638.7459716796875],0.31099677734375,31.099677734374996,0.31099677734375,-0.31099677734375,3
Guinea,2014,[1232.3],[1466.5538330078125],0.19009480890027797,19.009480890027795,0.19009480890027797,-0.19009480890027797,3
Guinea,2015,[1250.3],[1275.5714111328125],0.020212277959539747,2.021227795953975,0.020212277959539747,-0.020212277959539747,3
Guinea,2016,[1226.5],[1256.1195068359375],0.024149618292651855,2.4149618292651853,0.024149618292651855,-0.024149618292651855,3
Guinea,2017,[1350.0],[1200.12744140625],0.11101671006944444,11.101671006944445,0.11101671006944444,0.11101671006944444,3
