koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
14,2012,[3397.9],[3204.777587890625],0.05683581391723567,5.683581391723567,0.05683581391723567,0.05683581391723567
14,2013,[2182.2],[3392.458984375],0.5546049786339475,55.46049786339475,0.5546049786339475,-0.5546049786339475
14,2014,[3317.7],[2479.29296875],0.2527073066431564,25.27073066431564,0.2527073066431564,0.2527073066431564
14,2015,[2696.7],[3327.611083984375],0.23395671894700013,23.395671894700012,0.23395671894700013,-0.23395671894700013
14,2016,[3608.2],[3104.7685546875],0.1395242628769192,13.95242628769192,0.1395242628769192,0.1395242628769192
14,2017,[3520.9],[3251.158447265625],0.07661153475940102,7.661153475940102,0.07661153475940102,0.07661153475940102
14,2018,[2279.8],[3201.783203125],0.40441407278050695,40.4414072780507,0.40441407278050695,-0.40441407278050695
14,2019,[3667.3],[1859.8165283203125],0.4928649065196978,49.28649065196978,0.4928649065196978,0.4928649065196978
14,2020,[3268.6],[2830.82275390625],0.13393417551665848,13.393417551665848,0.13393417551665848,0.13393417551665848
14,2021,[4182.2],[3045.824951171875],0.2717170505542836,27.171705055428358,0.2717170505542836,0.2717170505542836
14,2022,[4250.1],[4099.97314453125],0.0353231348600622,3.53231348600622,0.0353231348600622,0.0353231348600622
26,1995,"[1303.2, 2548.0, 2969.9]","[1424.9990234375, 3019.97021484375, 3797.998779296875]",0.2439982306180112,24.399823061801122,0.20845142536806743,-0.20845142536806743
26,1996,"[2299.3, 2356.9, 1403.9]","[3590.27392578125, 2812.80419921875, 1765.2935791015625]",0.4047113182006351,40.47113182006351,0.34789388031576407,-0.34789388031576407
26,1997,"[1710.9, 1700.9, 2827.7]","[1743.3228759765625, 2458.5703125, 3085.060546875]",0.22230968670452222,22.23096867045222,0.16787462702965983,-0.16787462702965983
26,1998,"[2647.9, 2065.1, 1087.2]","[3031.897216796875, 1985.7977294921875, 1757.518798828125]",0.23190041320862212,23.19004132086221,0.19544468917154795,-0.16810002157118506
26,1999,"[2032.5, 1946.6, 2290.3]","[1581.8868408203125, 2046.58251953125, 2326.976806640625]",0.12792071311462383,12.792071311462383,0.09367283716967532,0.05007717373397975
26,2000,"[1975.6, 1667.9, 1043.0]","[2933.901123046875, 2235.464111328125, 2163.141357421875]",0.5837992483194212,58.37992483194212,0.5646018546456577,-0.5646018546456577
26,2001,"[2226.3, 2688.3, 3102.0]","[1797.33154296875, 1925.8541259765625, 2531.898193359375]",0.22560780353927165,22.560780353927164,0.21973357005405195,0.21973357005405195
26,2002,"[3045.5, 1698.4, 2387.7]","[2414.42724609375, 1939.129638671875, 1956.2867431640625]",0.19464789169879176,19.464789169879175,0.18273818629957686,0.11522749061505307
26,2003,"[1934.7, 1718.3, 2938.5]","[1705.0380859375, 2296.1162109375, 2945.8115234375]",0.1633978736246141,16.33978736246141,0.12361217453349012,-0.05392791023477206
26,2004,"[3166.1, 2341.6, 1816.5]","[3040.603271484375, 2432.282470703125, 1879.9798583984375]",0.039572939068357516,3.9572939068357513,0.0381828810815089,-0.003913820019379274
26,2005,"[2025.2, 1988.9, 2845.7]","[1931.966064453125, 1770.9384765625, 2676.10009765625]",0.0735980728195912,7.35980728195912,0.07008883077176083,0.07008883077176083
26,2006,"[2530.8, 1462.7, 1246.9]","[2884.961181640625, 1888.8115234375, 1942.5792236328125]",0.2939519886498617,29.39519886498617,0.281648715500904,-0.281648715500904
26,2007,"[2342.0, 2583.7, 1668.2]","[2765.4228515625, 1990.219970703125, 1523.6361083984375]",0.19523008663437247,19.523008663437246,0.1761426124844079,0.047713958254741104
26,2008,"[1683.4, 2432.2, 3669.8]","[1442.6212158203125, 1982.4140625, 2863.63232421875]",0.21224881844687074,21.224881844687076,0.19224861888418546,0.19224861888418546
26,2009,"[2237.4, 3093.0, 1073.7]","[2352.82177734375, 2787.4365234375, 2034.224853515625]",0.2743931998097476,27.43931998097476,0.21572275689353304,-0.12029530367996673
26,2010,"[1018.9, 2681.6, 2119.2]","[1631.0738525390625, 3116.86279296875, 1842.9990234375]",0.23818738172945358,23.81873817294536,0.22744086844172592,-0.13252155075782474
26,2011,"[3353.3, 2880.0, 2068.4]","[3143.41162109375, 2314.411376953125, 2052.81396484375]",0.12590864247459688,12.590864247459688,0.09528928256975983,0.09528928256975983
26,2012,"[1698.9, 2601.0, 2799.9]","[1578.1580810546875, 2483.566162109375, 2930.683349609375]",0.05202285586885971,5.202285586885972,0.051967535204556825,0.015126117246480561
26,2013,"[3393.1, 1836.7, 3127.3]","[3044.310302734375, 1525.1390380859375, 2680.13623046875]",0.13410534757736942,13.410534757736942,0.132523773642883,0.132523773642883
26,2014,"[4011.9, 1353.3, 3226.0]","[3134.237060546875, 1996.074951171875, 2446.96044921875]",0.26975923009638647,26.97592300963865,0.26765497734964266,0.11801931500401573
26,2015,"[3343.7, 2579.1, 3879.2]","[3041.35791015625, 1625.1219482421875, 3256.58154296875]",0.20826616482361565,20.826616482361565,0.19168930816494717,0.19168930816494717
26,2016,"[4205.6, 2573.2, 3242.7]","[3796.0322265625, 1850.994873046875, 3092.59619140625]",0.1458224280547463,14.58224280547463,0.1279126586822706,0.1279126586822706
26,2017,"[4109.7, 2214.9, 2178.3]","[3589.282470703125, 1714.7535400390625, 2932.12451171875]",0.21259537277839516,21.259537277839517,0.20868039151072712,0.03137041215809459
26,2018,"[3724.2, 2473.4, 2824.0]","[3302.551025390625, 2463.6640625, 2959.571044921875]",0.08505411713809098,8.505411713809098,0.06284428006465038,0.032789512634953874
26,2019,"[1956.5, 2334.1, 4156.6]","[2684.489013671875, 2327.853759765625, 3711.51416015625]",0.17496286373187062,17.49628637318706,0.13961088807533859,-0.032751318021800084
26,2020,"[3795.0, 2202.2, 2252.8]","[3986.913818359375, 2257.428466796875, 2255.193603515625]",0.04192966775981452,4.192966775981452,0.0302467743844697,-0.0302467743844697
26,2021,"[4533.2, 2701.8, 1676.6]","[3874.0595703125, 2496.7802734375, 2095.869140625]",0.15697261992178355,15.697261992178355,0.14401783034191393,0.04992268679305623
26,2022,"[3924.9, 2850.9, 2450.9]","[3228.419189453125, 2329.341064453125, 1732.698486328125]",0.21179477198523258,21.17947719852326,0.2098519795555968,0.2098519795555968
27,1995,[1394.6],[1902.9990234375],0.3645482743707874,36.45482743707874,0.3645482743707874,-0.3645482743707874
27,1996,[1544.9],[1449.801025390625],0.061556718628632975,6.155671862863297,0.061556718628632975,0.061556718628632975
27,1997,[1841.7],[1765.4990234375],0.041375346995982,4.1375346995982,0.041375346995982,0.041375346995982
27,1998,[1359.4],[1449.8087158203125],0.06650633795815242,6.650633795815242,0.06650633795815242,-0.06650633795815242
27,1999,[1569.1],[1394.5999755859375],0.11121026347209383,11.121026347209382,0.11121026347209383,0.11121026347209383
27,2000,[1614.4],[1404.27783203125],0.1301549603374319,13.01549603374319,0.1301549603374319,0.1301549603374319
27,2001,[2058.3],[1571.8394775390625],0.23634092331581288,23.63409233158129,0.23634092331581288,0.23634092331581288
27,2002,[2068.1],[1485.29248046875],0.2818081908666167,28.180819086661668,0.2818081908666167,0.2818081908666167
27,2003,[1703.0],[2027.6531982421875],0.1906360529901277,19.06360529901277,0.1906360529901277,-0.1906360529901277
27,2004,[1982.3],[2012.3353271484375],0.015151756620308503,1.5151756620308503,0.015151756620308503,-0.015151756620308503
27,2005,[1929.1],[1953.0723876953125],0.012426721111042762,1.2426721111042762,0.012426721111042762,-0.012426721111042762
27,2006,[1949.2],[1836.8035888671875],0.057662841746774336,5.766284174677434,0.057662841746774336,0.057662841746774336
27,2007,[2100.7],[1541.40478515625],0.26624230725174935,26.624230725174936,0.26624230725174935,0.26624230725174935
27,2008,[2445.9],[1962.8798828125],0.1974815475642913,19.74815475642913,0.1974815475642913,0.1974815475642913
27,2009,[2318.2],[1879.664306640625],0.1891707761881524,18.917077618815238,0.1891707761881524,0.1891707761881524
27,2010,[1918.1],[2318.19873046875],0.20859117380154846,20.859117380154846,0.20859117380154846,-0.20859117380154846
27,2011,[2264.5],[2211.3603515625],0.023466393657540295,2.3466393657540294,0.023466393657540295,0.023466393657540295
27,2012,[1772.7],[2241.68701171875],0.2645608460082078,26.456084600820777,0.2645608460082078,-0.2645608460082078
27,2013,[2228.8],[2154.622802734375],0.03328122633956621,3.3281226339566214,0.03328122633956621,0.03328122633956621
27,2014,[2497.6],[2187.654052734375],0.1240975125182675,12.409751251826751,0.1240975125182675,0.1240975125182675
27,2015,[2388.3],[1955.975341796875],0.18101773571290256,18.101773571290256,0.18101773571290256,0.18101773571290256
27,2016,[2685.4],[2218.357421875],0.1739191845255828,17.39191845255828,0.1739191845255828,0.1739191845255828
27,2017,[3125.4],[2393.745361328125],0.23409951963648656,23.409951963648655,0.23409951963648656,0.23409951963648656
27,2018,[2725.0],[2824.22802734375],0.03641395498853211,3.641395498853211,0.03641395498853211,-0.03641395498853211
27,2019,[2701.6],[2947.430908203125],0.09099456181637737,9.099456181637738,0.09099456181637737,-0.09099456181637737
27,2020,[2975.9],[2701.632568359375],0.09216285212561749,9.216285212561749,0.09216285212561749,0.09216285212561749
27,2021,[2724.4],[3009.8466796875],0.1047741446511158,10.47741446511158,0.1047741446511158,-0.1047741446511158
27,2022,[3550.8],[3034.2021484375],0.1454877355983159,14.54877355983159,0.1454877355983159,0.1454877355983159
