asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
195,1994,44.141582005867924,33.69285423509345,0.2087862322417398,0.20873722984151533,26.411597781711155,187248.31302376685,125.11639958686662,148.87728329496966,7.591561665912061,12.132975967806333,0.026758760510425764,0.026669310132293487,0.9337310732874761,9817.038323881572,16.885885075047536,4.210098023333519,68296896.0,68617152.0,66496092.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31034963.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1022.8
195,1995,44.141582005867924,31.77772644495511,0.20817212672490207,0.2081701343096245,26.6785003874037,191254.41564494206,151.21119708880565,155.15081778415325,7.591561665912061,11.06978234197546,0.028955760764225076,0.028946399720713643,1.0449727856320676,10139.330826190502,20.529374435130485,5.1499460706814695,68296896.0,68617152.0,67312744.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31428722.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1173.7
195,1996,44.141582005867924,30.489415480051193,0.20301764608464304,0.20301764781411247,26.863911204867893,192000.3678909848,147.65205089435287,155.05134937915466,7.591561665912061,10.696701385815375,0.028766862353825084,0.028766862353825084,0.995431208953073,11157.471275804135,20.923831673548577,5.365113345850051,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1081.8
195,1997,44.141582005867924,29.45246832957922,0.20942801842465994,0.20939041604815128,26.66635121239556,190605.3336713642,153.4066226224864,154.1116774368537,7.591561665912061,10.990193971703299,0.028859991478687272,0.028849249680826732,0.994462014435225,9758.107411699551,20.17458368138935,5.2475424534804604,68296896.0,68617152.0,67058340.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31325842.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1202.0
195,1998,44.141582005867924,33.23550755541038,0.2081194154711233,0.20812254233900299,27.07338689433204,191491.52750894253,148.8660025400526,153.1555384793697,7.591561665912061,11.316778020051403,0.02685858918812538,0.02684703829845856,0.9511191529631221,9289.036053373036,19.172476962503183,4.6335968525921665,68296896.0,68617152.0,66920360.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31248453.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1114.3
195,1999,44.141582005867924,33.750881591433945,0.21205894685246876,0.21216179033441424,26.64369723531935,190771.79382458772,150.79463969005585,150.86575994363093,7.591561665912061,12.571255996011761,0.029991672885397794,0.03031560499351629,1.0468390150160567,10265.802219697078,20.02348394872121,4.617872765289847,68296896.0,68617152.0,67047340.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31311087.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1251.8
195,2000,53.453186948823856,29.24813903293219,0.20293310424312946,0.2029819704016468,26.657278617223103,196031.87218614834,117.95490988973165,147.88994905418963,7.357017943526793,9.381742614453744,0.02624717237621812,0.026263448027156425,0.9716493475317457,10377.657184199983,17.060261153116393,4.039127309416539,41736992.0,68617152.0,67039360.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,19240474.0,31484340.0,31341138.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1148.1
195,2001,42.47266770787602,27.486420603578907,0.19876304765542346,0.19883321388514413,26.81106370025211,195153.7804357575,141.35143669312262,156.6639118421607,7.9059277993470785,10.013676234767765,0.02849269312465306,0.02894622996043162,1.0114708375534682,10974.571219628462,19.522833327586383,5.461789092011923,68296896.0,68617152.0,65005148.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,30491253.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1100.2
195,2002,45.27401715211209,30.717028161042055,0.2041762672985593,0.20428218753866617,26.70806958940294,194199.3466356112,144.9019165051333,155.47984284478392,7.863881912718343,10.27225722265038,0.02853699848541301,0.028683922623514435,1.0425576036891038,10541.357218282297,20.458310330521,5.320682533804909,68296896.0,68617152.0,66756720.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,31280280.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1164.4
195,2003,45.56628300185713,35.109113058741194,0.2098968450186981,0.21029715126628698,26.873125924004448,193718.33947103337,143.37974941640766,155.4256880416607,7.57605503237424,13.078015893363961,0.028232067757363127,0.02814629112821654,0.9742690383843549,9362.473252103175,20.610872923312712,4.776495334278288,68296896.0,68617152.0,64500648.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,30652465.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1189.9
195,2004,45.28537108311294,29.90362044697236,0.20943262707442042,0.2096914322777563,26.812490741411846,194524.89703296998,139.54757851474128,153.94832449840112,7.470043245827254,9.765324917673482,0.029944438577471127,0.029885322372210286,1.0440118136355867,10245.142280171445,18.962850044233996,5.133552994537793,68296896.0,68617152.0,64408936.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,30755798.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1179.0
195,2005,44.55957296058096,29.532675250774034,0.2046657391927308,0.2048833635624258,27.124192277590435,193944.93714387983,137.96403126847747,153.30861656146976,7.976532481333619,10.68143771353841,0.02956781507575194,0.029612197759935052,1.064419483246944,10702.874090460551,20.054313069199807,5.002071924874509,68296896.0,68617152.0,64634232.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,30777604.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1144.7
195,2006,44.67576622689424,28.333439334427222,0.2030288399611082,0.20315811904889294,27.061298423343235,193587.49666164225,139.9038560069281,155.17383289375528,8.419977743929294,10.378104986978254,0.0313090397679143,0.03116768131830676,1.0609141017726098,11407.618106053507,20.502266458297967,5.639924143526023,68296896.0,68617152.0,64816656.0,67347216.0,68618160.0,68618160.0,68430384.0,68430384.0,31484412.0,31484340.0,30853386.0,31446756.0,31484412.0,31484412.0,31432068.0,31432068.0,3,Benin,Maize (corn),1227.3
195,2007,44.141582005867924,32.43230487652994,0.20149821187886924,0.20149151703105747,26.853347765074837,193887.57517341524,138.30909850158537,155.53816899999742,7.591561665912061,10.79298670469797,0.02716609166338219,0.027183173817793286,1.0372922848000972,9315.136609028232,19.235347374533507,6.242086047757835,68296896.0,68617152.0,66687244.0,67347216.0,68618160.0,68618160.0,68581648.0,68581648.0,31484412.0,31484340.0,31428541.0,31446756.0,31484412.0,31484412.0,31474234.0,31474234.0,3,Benin,Maize (corn),1334.4
195,2008,44.27269496393451,34.19526211068299,0.20649132344664795,0.20649527455940317,26.651411016782124,196806.24177573714,149.54125910856945,155.0791812112617,6.8955581169806,10.69094745012396,0.02523041113281408,0.025239055261665772,0.9359951141077875,9085.207471636939,17.160993441908722,6.4302649630464925,68296896.0,68617152.0,66697200.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31436604.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1127.9
195,2009,45.08701827056022,32.69629409667251,0.21073923047838938,0.21074954217253275,27.0979858107037,194963.66472889695,150.1795489730877,154.72408107335937,8.097945871025395,11.224993960288932,0.026227268831105294,0.026238821431409938,1.0429314155419427,9932.129818143141,19.17222500689529,6.501042842712721,68296896.0,68617152.0,66655240.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31429903.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1397.7
195,2010,44.8661309845619,33.187309966069364,0.21125627345302037,0.21125133291698875,27.28301215171814,190086.31232162553,150.76166929975182,154.6582303893407,7.639532743332435,11.295743926903755,0.02581749885595415,0.025822566146606205,0.9919690208001354,9723.701085172434,19.110360628738555,6.216797394693384,68296896.0,68617152.0,66687244.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31428541.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1102.8
195,2011,43.9668659601904,29.55375809638099,0.19908197674279407,0.1990865534187148,27.21145456367069,195735.6743085865,144.2349479193038,154.54836258851944,7.856313858007997,10.86151936409192,0.028030208310304408,0.02803795900130278,1.1190773860831584,10600.974315217489,18.65402628877176,6.561618152626297,68296896.0,68617152.0,66697200.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31436604.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1421.6
195,2012,44.45507897598257,33.46707229505919,0.2055321601219475,0.20553586277612385,26.821707129478455,190559.9226034243,146.4839973786663,153.89310355069745,7.723426096225143,10.59843724988702,0.02733893366260309,0.027345557642265993,0.972375362659705,9813.313550697118,19.053025089668694,6.306859793662886,68296896.0,68617152.0,66866112.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31438494.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1262.2
195,2013,44.19336237795328,27.0852350090336,0.1984704077347285,0.19847281766811256,27.004640605714584,190758.56851674727,147.05499315740585,155.00435779246507,7.452505641277262,9.83569910152668,0.02663988023104513,0.026643658235319032,1.0002158353402484,8857.676006697773,18.568344306636227,6.092776835423601,68296896.0,68617152.0,67035024.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31440384.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1308.4
195,2014,43.58016882626287,28.25324132824623,0.19583897623750893,0.1958414701872188,27.01901792155372,191899.33412587264,144.81063849106937,155.16077208850126,7.770188278255745,9.688368139419337,0.029863303365605838,0.029866814443765686,0.9855710393189211,9916.549331413591,19.13553795409322,6.46421036392907,68296896.0,68617152.0,67035024.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31440384.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1399.1
195,2015,41.004776151276104,27.347398343885164,0.1833993225979308,0.18340139780016185,27.112828069263035,193882.2949473243,136.09762101885545,156.00989156415253,7.81476572736931,10.584193417115232,0.029395304293541164,0.029398242311484506,1.0572416329862662,10562.714328001435,18.43451808354126,6.598047395727103,68296896.0,68617152.0,67165104.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31443039.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1281.3
195,2016,43.158861217083114,29.799193053959275,0.193463754426274,0.1934637521404104,27.31697652075026,192408.0734533278,140.8806459489942,155.69403722812234,7.554635623131795,9.852318178741616,0.02612243157628002,0.02612243157628002,1.0269115152987585,9587.627310260825,18.702362375360842,6.30530557668171,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1376.2
195,2017,42.345145151594664,30.60555631007383,0.1908185253333714,0.19081852451333217,27.22063112258911,195300.12109321594,141.72887939596026,156.1605923879807,6.973358565348583,8.903126646692222,0.02657341863861553,0.02657341863861553,0.9397877530782046,10010.81729051131,17.541498090006133,6.181890854831192,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1321.5
195,2018,43.56359417939425,33.44233234828436,0.20005569560453293,0.20005569936492748,26.999114592870075,191129.90700885668,145.21604253845058,154.1081131230311,7.203132302926649,11.105724644280135,0.026727240200327324,0.026727240200327324,1.034850130782577,9295.311669777666,17.84445763695457,6.21457461953255,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1304.0
195,2019,44.208635463624994,34.05184125720567,0.20324700755170647,0.20324700562277523,27.169459091292488,189352.28854949644,145.5722407100198,153.60652535859344,7.500632646865678,11.06237314533427,0.027296125498012688,0.027296125498012688,0.9782113047004368,9690.944814065251,18.490238831413244,6.488022387572111,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1075.2
195,2020,42.695423043296486,32.65962803523175,0.19878984294417829,0.1987921578654691,27.117632733450996,194117.66030221627,144.86986452534336,155.72313077657765,7.092661128188435,11.204264661321684,0.025273243095775534,0.025270459405436672,0.9805881380646212,8940.571516866752,18.18296663513334,5.923654979019139,68296896.0,68617152.0,67337260.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31438693.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1271.8
195,2021,42.070819503544826,32.18797114116329,0.19069310453616908,0.19069352729840436,27.57618953122033,200067.1547379465,139.68398611317528,156.595695037366,7.470964612859384,10.605938013909087,0.029866859661977982,0.029863719283101012,1.0287231198990012,9339.154268789433,19.385244934171435,6.331647293671477,68296896.0,68617152.0,67337260.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31438693.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1206.4
195,2022,42.31918189317518,33.023429443102245,0.1990721500996086,0.1990721514851034,26.942955242262947,194884.94583066207,144.33505429646766,154.9331167430101,7.775790613027809,11.789234063894192,0.027258078697572533,0.027258078697572533,0.9801344282068312,8802.108730295602,21.205515822699574,5.862965442082383,68296896.0,68617152.0,67347216.0,67347216.0,68618160.0,68618160.0,68618160.0,68618160.0,31484412.0,31484340.0,31446756.0,31446756.0,31484412.0,31484412.0,31484412.0,31484412.0,3,Benin,Maize (corn),1164.3
210,1984,56.05365112463943,27.421349883850365,0.2358050333956877,0.2362779586145729,19.345022086743956,176461.4210867811,184.31077029827543,139.2175076949925,12.006545362380646,8.5043258576719,0.04665135897884952,0.04664157881523026,1.8387027490205046,5384.66919205581,22.66758200188744,2.7668998953574744,8430696.0,8489664.0,8329080.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1879982.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1790.0
210,1985,56.05365112463943,20.778183554138465,0.22469491428799096,0.22532581736485413,20.237823919013696,183022.61969036557,165.37172340609908,146.4527371775748,12.006545362380646,7.106357744544997,0.046977889703850924,0.046739135847648376,1.9756906581934852,4757.638136171787,23.18227945289982,3.2864188731296657,8430696.0,8489664.0,8165232.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1868806.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),2022.0
210,1986,56.05365112463943,17.730977990267476,0.19959324581184604,0.20150632919776149,20.30000341380084,181708.41056144141,156.97188620820432,148.16426162208293,12.006545362380646,6.032734499855653,0.046051175770605864,0.044901108875086485,2.0884314617933506,4061.8585017154605,24.246619217401417,3.809714706637215,8430696.0,8489664.0,6485118.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1478482.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1431.2
210,1987,56.05365112463943,21.941965223896542,0.2135783861957344,0.21446887513077148,20.529155254364014,173399.98167205925,167.6056067458776,143.42066653713889,12.006545362380646,7.269487657968974,0.04578551702317487,0.04619212664098917,2.0631204136510632,4397.012541979765,25.81317987232332,3.5568063870339124,8430696.0,8489664.0,7533648.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1707345.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1238.5
210,1988,56.05365112463943,21.66672485696569,0.23106592254979266,0.23201123283028408,20.06677751187925,179393.19021490696,160.86563597573405,143.560017952663,12.006545362380646,7.815285247938427,0.04438048776294614,0.04413995026915311,2.0297840078477534,4394.0796856509705,22.756653897050438,3.464765792125187,8430696.0,8489664.0,8106597.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1847238.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1287.0
210,1989,56.05365112463943,23.321685526207002,0.23244401729769174,0.23249809241175848,20.019829087787205,181686.2729780165,179.77826383560455,148.67690290661832,12.006545362380646,8.0711578229404,0.04273649632841163,0.04274926436129751,2.0706953151700347,3873.612720610861,22.31886709712985,3.6763808834736995,8430696.0,8489664.0,8392854.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1909538.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1018.8
210,1990,56.05365112463943,17.125380596814328,0.22859074754847417,0.22854525023040825,19.79573467925743,176689.09911313842,173.87236445204363,149.03956608649503,12.006545362380646,6.207581890869329,0.04481710335337229,0.04470212004776931,1.9973018036560732,4479.082387145243,22.561907754258968,3.6425924889927503,8430696.0,8489664.0,8307684.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1893433.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1240.3
210,1991,56.05365112463943,22.116659302767403,0.23151036324324428,0.2312805147178882,20.136877642737495,183947.54062125157,186.76067554961554,146.86762344859068,12.006545362380646,7.89295879901452,0.04474375988828976,0.04478791800315354,2.0397589122672595,4437.779285108662,23.121257067231525,3.69256341898421,8430696.0,8489664.0,8082294.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1848051.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1010.5
210,1992,56.05365112463943,15.999226669085147,0.1935833245515823,0.19367524632368407,21.255393240186905,189390.43686623403,145.83284358439246,150.1958383809346,12.006545362380646,5.644668708396664,0.042337145554413196,0.04235850198276223,2.096872071082276,4465.126445935864,22.395948198961204,4.518512658909989,8430696.0,8489664.0,8455275.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1908622.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1543.5
210,1993,56.05365112463943,19.44924531821442,0.2280119244975072,0.22801192327285558,20.373769945568508,181448.94997785563,159.66445768677713,142.46687772422322,12.006545362380646,8.308109576866869,0.03916323882752516,0.03916323882752516,2.0035448784131464,4531.496412360218,22.533483055888155,3.74033070469036,8430696.0,8489664.0,8489664.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1378.5
210,1994,56.05365112463943,16.713804681737763,0.21082278437636515,0.21084943133405468,19.715924669195104,188175.59362443708,128.92205394787885,139.3809991063076,12.006545362380646,6.827797538723522,0.04119610414517602,0.04119449633753338,2.0242446556263745,4290.330357575456,18.242679448296972,3.1564683794961805,8430696.0,8489664.0,8477397.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911327.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1273.3
210,1995,56.05365112463943,20.28911614305883,0.21479335510068467,0.21479335457843265,19.729010007999563,178564.12203875164,174.9808556882356,149.47765217214274,12.006545362380646,6.777887911006726,0.041375409950836425,0.041375409950836425,1.9183947646549866,4722.623984483172,26.90237054238889,4.088409094865604,8430696.0,8489664.0,8489664.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),2206.5
210,1996,56.05365112463943,22.242345182839934,0.23443926788038674,0.23443234886454306,19.708648981871427,179060.12706452564,183.41088862836037,144.86583880939247,12.006545362380646,7.94073724629697,0.0426213166870674,0.042612020889082544,1.9150581955818362,4330.916074362654,22.41429049057665,3.277205526012069,8430696.0,8489664.0,8481696.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911958.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1776.6
210,1997,56.05365112463943,22.510809060312937,0.24581671478571712,0.24581671900157445,19.617606772316826,175577.1931561005,196.14431068460848,144.11035675121104,12.006545362380646,8.327347747667522,0.04138027026183209,0.04138027026183209,1.913590634991367,3726.935259031637,24.913362494592466,3.224927753137461,8430696.0,8489664.0,8489664.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1921.8
210,1998,56.05365112463943,22.882420998347918,0.23070442676544187,0.2307188354621761,20.38476460068314,177888.67349612026,178.1878224446949,144.87465312100343,12.006545362380646,7.418047979173045,0.04222532009003667,0.042236063856025775,1.9756422569561125,4581.054549097798,23.11004881911227,3.5225207167463526,8430696.0,8489664.0,8478249.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1912995.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1917.8
210,1999,56.05365112463943,23.35276861178768,0.2358623417439284,0.2358960674311348,20.246412100615323,183635.36993566022,174.50527728512984,141.06777860521626,12.006545362380646,8.478263210525775,0.03884254106064769,0.03884260637725709,1.8646552453522665,4466.464566172709,24.05717551615896,2.994710881048237,8430696.0,8489664.0,8468739.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911004.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1645.6
210,2000,49.48083423001388,32.56660672418009,0.2630623997085624,0.2631095995371602,19.45650913980272,172127.34628285567,153.28145521765924,135.72297587064867,9.833621629552187,9.95139928232159,0.043472873780560944,0.04341532955322177,1.782647678555997,4244.604088517195,18.90296862717254,2.492638775862888,5152092.0,8489664.0,8427867.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1169190.0,1913220.0,1903787.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1645.6
210,2001,55.24646094715266,21.704804590882222,0.24780643483002976,0.24527628610215638,20.052527251066984,178543.41513440717,180.62005380454613,146.56781823933508,11.13800613627558,5.586808447124382,0.04621263161575747,0.04612699262575345,1.9112295493202565,4453.4559711458,21.415665339707747,3.338568214764195,8430696.0,8489664.0,7559745.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1739702.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1426.7
210,2002,52.11320025362148,15.733561959376102,0.2220159999474331,0.2220190526087774,20.290708285790902,185607.32878787513,171.49520917943872,149.60236521329895,13.093901594216387,5.165076964911968,0.04314915942377017,0.043141582951256044,2.0261172584276093,3909.1849280215692,22.22763680668238,3.6096202391444403,8430696.0,8489664.0,8468553.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911575.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),996.2
210,2003,49.54127225249435,13.96862824676019,0.2097409442067146,0.20983041699171576,20.848368574071813,187061.85157186122,159.75885374273597,149.81443316763674,14.494635944367316,4.398684228096243,0.04182766476600682,0.04188215022473447,2.0341917825967704,4394.285498397753,24.23261557968557,3.8614653780048465,8430696.0,8489664.0,8416608.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911780.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1023.5
210,2004,55.67287148159039,22.344629760513627,0.23339674166507188,0.23345164255474274,20.25463746212147,186299.2023606091,179.7631201150987,145.88852395620455,11.513986863315985,6.264324467095562,0.040610888098271625,0.04061700445742812,1.9536563915708245,4329.783728791641,22.305945146679512,3.1997452085170885,8430696.0,8489664.0,8407476.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911600.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1250.0
210,2005,52.6486495900312,20.097556538186886,0.22089522594103103,0.22096872134706824,20.636933856540256,178659.87265391514,161.7757074958243,148.55579213734265,13.24856513868795,6.030665352452189,0.03950852021964041,0.0395406668086656,2.0048227916521424,4552.06726783263,21.51574207139063,3.6001981785111323,8430696.0,8489664.0,8407476.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911600.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1321.0
210,2006,57.11794030940726,26.88061899531692,0.23909699447728966,0.23914387436896622,20.018651538425022,182138.94626970185,183.92397120113728,146.5333477101171,11.581891585350082,7.554989814138067,0.036823580315770835,0.036825189089519275,1.9355002847060692,4317.093235887877,22.01915374443488,3.457985862896917,8430696.0,8489664.0,8407476.0,8489664.0,8489664.0,8489664.0,8477568.0,8477568.0,1913220.0,1913220.0,1911600.0,1913220.0,1913220.0,1913220.0,1912932.0,1912932.0,6,Eswatini,Maize (corn),1429.1
210,2007,53.003406056364504,18.373767857896414,0.21783872321248052,0.21783871837195032,20.332440623530633,186939.8742830683,169.9691592301375,150.24883116367596,12.942845052984122,5.27790772176025,0.03984540161927986,0.03984540161927986,1.9745244528040105,4372.116087920203,23.88035984422566,3.918135150309777,8430696.0,8489664.0,8489664.0,8489664.0,8489664.0,8489664.0,8487312.0,8487312.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1913220.0,1913164.0,1913164.0,6,Eswatini,Maize (corn),552.0
